"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Jobs Supported","531HST/US","334514/US",71.7234604225187,"Jobs",0.00013806740553266,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","334515/US",9.47373973165815,"Jobs",1.82369151981274e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","334516/US",19.7251075284653,"Jobs",3.7970761648484e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","334517/US",0.00924764981966361,"Jobs",1.78016929238212e-08,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","33451A/US",23.3109139443357,"Jobs",4.48734262113076e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","334610/US",47.9723172701757,"Jobs",9.23465396658866e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335110/US",19.567526023293,"Jobs",3.76674178129956e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335120/US",274.942011663492,"Jobs",0.000529262391952164,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335210/US",13.4511451693452,"Jobs",2.58934064814248e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335220/US",10.2892472492078,"Jobs",1.98067642611421e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335311/US",11.0695058985134,"Jobs",2.13087593784917e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335312/US",109.024613338776,"Jobs",0.000209871991872831,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335313/US",49.7863226397338,"Jobs",9.58384935331678e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335314/US",50.216129302495,"Jobs",9.66658698262037e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335911/US",65.5250468724918,"Jobs",0.000126135481553682,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335912/US",0.078203948421453,"Jobs",1.50542321819848e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335920/US",72.1308985929957,"Jobs",0.000138851722557819,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335930/US",86.0433870118466,"Jobs",0.000165633213149297,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335991/US",27.9745360545489,"Jobs",5.38508821420274e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","335999/US",31.3346890304648,"Jobs",6.03191646376652e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336111/US",0.00179246321305786,"Jobs",3.45048529284198e-09,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336112/US",0.00098763362887471,"Jobs",1.9011912134781e-09,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336120/US",0.232987352566418,"Jobs",4.48499822809285e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336211/US",0.462254692403614,"Jobs",8.89838634381154e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336212/US",0.221735114477539,"Jobs",4.26839304616e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336213/US",0.000225884559512903,"Jobs",4.34826971511298e-10,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336214/US",8.01331180370683,"Jobs",1.5425596645009e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336310/US",52.9475059104474,"Jobs",0.000101923760055858,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336320/US",104.812951628547,"Jobs",0.000201764558100297,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336350/US",83.5988402942028,"Jobs",0.000160927469435592,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336360/US",5.65597890739255,"Jobs",1.08877392263405e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336370/US",12.4620598567252,"Jobs",2.3989420781914e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336390/US",209.145995694214,"Jobs",0.0004026052958535,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","3363A0/US",151.733266291961,"Jobs",0.000292085996499827,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336411/US",5.64685259267018,"Jobs",1.08701711030463e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336412/US",0.975997444995276,"Jobs",1.87879160100723e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336413/US",12.0002222246692,"Jobs",2.31003849872148e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336414/US",0.172613177950549,"Jobs",3.32279751980526e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","33641A/US",0.3940245665749,"Jobs",7.58495885483613e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336500/US",5.86474233379075,"Jobs",1.12896080776635e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336611/US",3.93145672564494,"Jobs",7.56804017647899e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336612/US",0.157526390149661,"Jobs",3.03237739266421e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336991/US",0.899846772001053,"Jobs",1.73220182706239e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336992/US",0.30887910380236,"Jobs",5.94591173292799e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","336999/US",1.27738322603761,"Jobs",2.45895815470973e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","337110/US",1045.45995097393,"Jobs",0.00201250667729849,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","337121/US",1.2014968424352,"Jobs",2.31287713690161e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","337122/US",3.39427979437849,"Jobs",6.53397649947508e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","337127/US",0.408742905641761,"Jobs",7.86828635698681e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","33712N/US",0.207803544928624,"Jobs",4.00021082917197e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","337215/US",42.9120364722649,"Jobs",8.26055171759158e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","33721A/US",31.5103357641018,"Jobs",6.0657283973524e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","337900/US",0.0605633944983819,"Jobs",1.16584318427799e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339112/US",0.160082269247236,"Jobs",3.0815779741446e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339113/US",4.89022994734894,"Jobs",9.41367520907567e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339114/US",0.00865314529886608,"Jobs",1.6657273841412e-08,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339115/US",0.361205462510632,"Jobs",6.95319227199608e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339116/US",0.00312182561448151,"Jobs",6.00950317480133e-09,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339910/US",3.20465334622471,"Jobs",6.16894626302617e-06,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339920/US",0.45100354366811,"Jobs",8.6818021318923e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339930/US",0.137024095527923,"Jobs",2.63770895234998e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339940/US",12.9744083531302,"Jobs",2.49756898103529e-05,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339950/US",0.471052298518147,"Jobs",9.06773994777547e-07,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","339990/US",154.030166588687,"Jobs",0.000296507521379802,"jobs / million $","Manufacturing"
"Jobs Supported","531HST/US","423100/US",180.905642662117,"Jobs",0.000348242716977651,"jobs / million $","Other"
"Jobs Supported","531HST/US","423400/US",159.773933210042,"Jobs",0.000307564251642451,"jobs / million $","Other"
"Jobs Supported","531HST/US","423600/US",226.033233040136,"Jobs",0.000435113167521021,"jobs / million $","Other"
"Jobs Supported","531HST/US","423800/US",479.413606104106,"Jobs",0.000922869482062365,"jobs / million $","Other"
"Jobs Supported","531HST/US","423A00/US",1527.10217385912,"Jobs",0.00293966623871673,"jobs / million $","Other"
"Jobs Supported","531HST/US","424200/US",77.3229503188761,"Jobs",0.000148846403614209,"jobs / million $","Other"
"Jobs Supported","531HST/US","424400/US",318.91662998223,"Jobs",0.000613913375393155,"jobs / million $","Other"
"Jobs Supported","531HST/US","424700/US",124.619523661248,"Jobs",0.000239892138628916,"jobs / million $","Other"
"Jobs Supported","531HST/US","424A00/US",913.843751791792,"Jobs",0.00175914596324344,"jobs / million $","Other"
"Jobs Supported","531HST/US","425000/US",678.831669826019,"Jobs",0.001306748543561,"jobs / million $","Other"
"Jobs Supported","531HST/US","441000/US",323.856102807589,"Jobs",0.000623421842966789,"jobs / million $","Other"
"Jobs Supported","531HST/US","444000/US",3705.12190951979,"Jobs",0.00713234646259484,"jobs / million $","Other"
"Jobs Supported","531HST/US","445000/US",26.3185588533065,"Jobs",5.06631319351928e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","446000/US",2.39839905549694,"Jobs",4.61690962864471e-06,"jobs / million $","Other"
"Jobs Supported","531HST/US","447000/US",151.190035419977,"Jobs",0.00029104027900853,"jobs / million $","Other"
"Jobs Supported","531HST/US","448000/US",0.319152399787781,"Jobs",6.14367231428036e-07,"jobs / million $","Other"
"Jobs Supported","531HST/US","452000/US",1.04005584201597,"Jobs",2.00210378682658e-06,"jobs / million $","Other"
"Jobs Supported","531HST/US","454000/US",12.0954494860019,"Jobs",2.328369712568e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","481000/US",697.476562069273,"Jobs",0.00134263989463773,"jobs / million $","Transport"
"Jobs Supported","531HST/US","482000/US",1.03436449144612,"Jobs",1.99114795727616e-06,"jobs / million $","Transport"
"Jobs Supported","531HST/US","483000/US",21.9114825546095,"Jobs",4.21795257767464e-05,"jobs / million $","Transport"
"Jobs Supported","531HST/US","484000/US",1225.49344095788,"Jobs",0.00235907050348094,"jobs / million $","Transport"
"Jobs Supported","531HST/US","485000/US",612.260062163291,"Jobs",0.00117859843621837,"jobs / million $","Transport"
"Jobs Supported","531HST/US","486000/US",107.361987511928,"Jobs",0.000206671443085417,"jobs / million $","Transport"
"Jobs Supported","531HST/US","48A000/US",1170.65513283105,"Jobs",0.00225350695590154,"jobs / million $","Transport"
"Jobs Supported","531HST/US","491000/US",586.231327381348,"Jobs",0.00112849321458698,"jobs / million $","Other"
"Jobs Supported","531HST/US","492000/US",949.932340323645,"Jobs",0.00182861636746789,"jobs / million $","Other"
"Jobs Supported","531HST/US","493000/US",1353.96426706581,"Jobs",0.00260637638558518,"jobs / million $","Other"
"Jobs Supported","531HST/US","4B0000/US",199.759180563207,"Jobs",0.000384535710201635,"jobs / million $","Other"
"Jobs Supported","531HST/US","511110/US",3.43126408289675,"Jobs",6.60517112297911e-06,"jobs / million $","Other"
"Jobs Supported","531HST/US","511120/US",16.0993714668812,"Jobs",3.09912326600591e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","511130/US",6.84840823102517,"Jobs",1.31831614218838e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","5111A0/US",14.3111737417977,"Jobs",2.75489584163562e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","511200/US",97.0010210063752,"Jobs",0.000186726619511577,"jobs / million $","Other"
"Jobs Supported","531HST/US","512100/US",101.38215988047,"Jobs",0.000195160296220161,"jobs / million $","Other"
"Jobs Supported","531HST/US","512200/US",7.6704204792631,"Jobs",1.47655320682762e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","515100/US",86.412436816679,"Jobs",0.000166343632707492,"jobs / million $","Other"
"Jobs Supported","531HST/US","515200/US",2.01384041469438,"Jobs",3.87663561651541e-06,"jobs / million $","Other"
"Jobs Supported","531HST/US","517110/US",372.432248980862,"Jobs",0.000716930751117759,"jobs / million $","Other"
"Jobs Supported","531HST/US","517210/US",59.8115595766927,"Jobs",0.000115137038884746,"jobs / million $","Other"
"Jobs Supported","531HST/US","517A00/US",91.7355113429776,"Jobs",0.000176590532187432,"jobs / million $","Other"
"Jobs Supported","531HST/US","518200/US",1174.74102298632,"Jobs",0.0022613722798793,"jobs / million $","Other"
"Jobs Supported","531HST/US","519130/US",114.032757252144,"Jobs",0.000219512651045988,"jobs / million $","Other"
"Jobs Supported","531HST/US","5191A0/US",157.97916198794,"Jobs",0.000304109323440431,"jobs / million $","Other"
"Jobs Supported","531HST/US","522A00/US",9937.5162360402,"Jobs",0.0191296833151399,"jobs / million $","Other"
"Jobs Supported","531HST/US","523900/US",461.298567085545,"Jobs",0.00088799809655361,"jobs / million $","Other"
"Jobs Supported","531HST/US","523A00/US",418.151329861753,"Jobs",0.000804939818769781,"jobs / million $","Other"
"Jobs Supported","531HST/US","5241XX/US",1181.00615751182,"Jobs",0.00227343264149812,"jobs / million $","Other"
"Jobs Supported","531HST/US","524200/US",2525.87002386564,"Jobs",0.00486229078816664,"jobs / million $","Other"
"Jobs Supported","531HST/US","525000/US",8.1861351540848,"Jobs",1.57582809781628e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","52A000/US",5804.23861877034,"Jobs",0.011173138642018,"jobs / million $","Other"
"Jobs Supported","531HST/US","531ORE/US",1577.31723024684,"Jobs",0.00303633004318582,"jobs / million $","Other"
"Jobs Supported","531HST/US","532100/US",1584.41947889353,"Jobs",0.00305000184650261,"jobs / million $","Other"
"Jobs Supported","531HST/US","532400/US",350.432747962461,"Jobs",0.000674581790112106,"jobs / million $","Other"
"Jobs Supported","531HST/US","532A00/US",40.5387538287068,"Jobs",7.80369565506831e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","533000/US",14.2851787248582,"Jobs",2.74989181014513e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","541100/US",1929.47720209209,"Jobs",0.00371423673311265,"jobs / million $","Other"
"Jobs Supported","531HST/US","541200/US",2275.34410535047,"Jobs",0.00438002928845214,"jobs / million $","Other"
"Jobs Supported","531HST/US","541300/US",3110.77681516277,"Jobs",0.00598823427551507,"jobs / million $","Other"
"Jobs Supported","531HST/US","541400/US",318.346702044124,"Jobs",0.000612816266144782,"jobs / million $","Other"
"Jobs Supported","531HST/US","541511/US",68.4629585316338,"Jobs",0.00013179095102033,"jobs / million $","Other"
"Jobs Supported","531HST/US","541512/US",1263.12861938989,"Jobs",0.00243151808774773,"jobs / million $","Other"
"Jobs Supported","531HST/US","54151A/US",468.780486621334,"Jobs",0.000902400764977933,"jobs / million $","Other"
"Jobs Supported","531HST/US","541610/US",2359.82411822989,"Jobs",0.00454265301197184,"jobs / million $","Other"
"Jobs Supported","531HST/US","5416A0/US",607.386696951757,"Jobs",0.00116921722556559,"jobs / million $","Other"
"Jobs Supported","531HST/US","541700/US",46.4432152898744,"Jobs",8.94030238069004e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","541800/US",2151.58867835273,"Jobs",0.00414180053281895,"jobs / million $","Other"
"Jobs Supported","531HST/US","541920/US",19.6869160906617,"Jobs",3.78972432669107e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","541940/US",5.05392300980658,"Jobs",9.72878377054332e-06,"jobs / million $","Other"
"Jobs Supported","531HST/US","5419A0/US",513.841928720196,"Jobs",0.000989143880319823,"jobs / million $","Other"
"Jobs Supported","531HST/US","550000/US",2048.33768448122,"Jobs",0.00394304273783067,"jobs / million $","Other"
"Jobs Supported","531HST/US","561100/US",826.39497205698,"Jobs",0.00159080737411436,"jobs / million $","Other"
"Jobs Supported","531HST/US","561200/US",183.641775062106,"Jobs",0.000353509762090016,"jobs / million $","Other"
"Jobs Supported","531HST/US","561300/US",5517.19221238856,"Jobs",0.0106205753333999,"jobs / million $","Other"
"Jobs Supported","531HST/US","561400/US",2011.57687432722,"Jobs",0.00387227830938087,"jobs / million $","Other"
"Jobs Supported","531HST/US","561500/US",420.899269995298,"Jobs",0.00081022959372713,"jobs / million $","Other"
"Jobs Supported","531HST/US","561600/US",1675.73901836764,"Jobs",0.00322579163432591,"jobs / million $","Other"
"Jobs Supported","531HST/US","561700/US",5072.45098603876,"Jobs",0.00976445005871567,"jobs / million $","Other"
"Jobs Supported","531HST/US","561900/US",378.694516909289,"Jobs",0.000728985594547439,"jobs / million $","Other"
"Jobs Supported","531HST/US","562000/US",1174.01833144135,"Jobs",0.0022599811012325,"jobs / million $","Other"
"Jobs Supported","531HST/US","611A00/US",50.6520410998095,"Jobs",9.75049984814825e-05,"jobs / million $","Other"
"Jobs Supported","531HST/US","611B00/US",1069.33227329389,"Jobs",0.00205846081263077,"jobs / million $","Other"
"Jobs Supported","531HST/US","621100/US",0.00656530860551086,"Jobs",1.26381956523606e-08,"jobs / million $","Other"
