"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","111,112","550000/US",0.0135157123266962,"tons",0.000281771892080251,"kg / million $","Other"
"Releases to Ground","111,112","561100/US",0.00701665484553349,"tons",9.04259261054427e-05,"kg / million $","Other"
"Releases to Ground","111,112","561200/US",0.0213945466520535,"tons",0.000446027685750684,"kg / million $","Other"
"Releases to Ground","111,112","561300/US",0.0558151980971784,"tons",0.000399704774718246,"kg / million $","Other"
"Releases to Ground","111,112","561400/US",0.0718910520467699,"tons",0.000358777567379168,"kg / million $","Other"
"Releases to Ground","111,112","561500/US",0.0798655704479661,"tons",0.000573465953768687,"kg / million $","Other"
"Releases to Ground","111,112","561600/US",0.0545564067053699,"tons",0.00113737711863755,"kg / million $","Other"
"Releases to Ground","111,112","561700/US",12.4730691786143,"tons",0.0382306552367419,"kg / million $","Other"
"Releases to Ground","111,112","561900/US",0.0481289985716983,"tons",0.000345584986309375,"kg / million $","Other"
"Releases to Ground","111,112","562000/US",11.8395922656955,"tons",0.0362890130385442,"kg / million $","Other"
"Releases to Ground","111,112","611A00/US",0.00601051915690567,"tons",6.17179199283753e-05,"kg / million $","Other"
"Releases to Ground","111,112","611B00/US",0.0232750111773752,"tons",0.000485231098377564,"kg / million $","Other"
"Releases to Ground","111,112","621900/US",9.15995442219615e-05,"tons",2.98318725915433e-06,"kg / million $","Other"
"Releases to Ground","111,112","624400/US",0.00987900036526662,"tons",0.000321736404620434,"kg / million $","Other"
"Releases to Ground","111,112","711100/US",0.641968855880181,"tons",0.00196767047872714,"kg / million $","Other"
"Releases to Ground","111,112","711200/US",0.108599271275764,"tons",0.000332862845515491,"kg / million $","Other"
"Releases to Ground","111,112","711500/US",0.000781973427125433,"tons",1.63023691827474e-05,"kg / million $","Other"
"Releases to Ground","111,112","711A00/US",5.96515542256335e-05,"tons",3.45573791837639e-06,"kg / million $","Other"
"Releases to Ground","111,112","713900/US",0.68237180339135,"tons",0.00251568451529712,"kg / million $","Other"
"Releases to Ground","111,112","721000/US",0.0130012785672006,"tons",0.000151085615594935,"kg / million $","Other"
"Releases to Ground","111,112","722110/US",2.15154204247917,"tons",0.00659459679694606,"kg / million $","Other"
"Releases to Ground","111,112","722211/US",0.4353542682658,"tons",0.00133438520203597,"kg / million $","Other"
"Releases to Ground","111,112","722A00/US",0.180634104497475,"tons",0.000730463246139886,"kg / million $","Other"
"Releases to Ground","111,112","811100/US",1.15586266331,"tons",0.00426129243536665,"kg / million $","Other"
"Releases to Ground","111,112","811200/US",1.57981750351492,"tons",0.00582427704491257,"kg / million $","Other"
"Releases to Ground","111,112","811300/US",0.517443083336752,"tons",0.00190764557654401,"kg / million $","Other"
"Releases to Ground","111,112","811400/US",0.0481648636748171,"tons",0.00100412796909225,"kg / million $","Other"
"Releases to Ground","111,112","812100/US",0.000593507678882109,"tons",1.93291851055615e-05,"kg / million $","Other"
"Releases to Ground","111,112","812300/US",0.00645460383135089,"tons",0.000134563823957383,"kg / million $","Other"
"Releases to Ground","111,112","812900/US",0.0122030293844783,"tons",0.000254405435367523,"kg / million $","Other"
"Releases to Ground","111,112","813B00/US",1.06806976940174,"tons",0.00327369363049748,"kg / million $","Other"
"Releases to Ground","111,112","S00203/US",0.0331766467116845,"tons",0.000691657701116109,"kg / million $","Other"
"Releases to Ground","111,112",NA,91.2674179234245,"tons",1.66957142394146,"kg / million $","Direct"
"Releases to Ground","1111A0/US","1111A0/US",82.4030692157724,"tons",2.78118601407915,"kg / million $","Agriculture"
"Releases to Ground","1111A0/US","111900/US",3.09790956719363,"tons",0.104557546741376,"kg / million $","Agriculture"
"Releases to Ground","1111A0/US","1121A0/US",0.325645662853013,"tons",0.0109908668656602,"kg / million $","Agriculture"
"Releases to Ground","1111A0/US","112300/US",0.158748228822452,"tons",0.00535791151910556,"kg / million $","Agriculture"
"Releases to Ground","1111A0/US","112A00/US",0.0938949824238637,"tons",0.00316904958024881,"kg / million $","Agriculture"
"Releases to Ground","1111A0/US","115000/US",7.63998725829611,"tons",0.257857212270547,"kg / million $","Agriculture"
"Releases to Ground","1111A0/US","212310/US",0.291247925739621,"tons",0.0098299088299196,"kg / million $","Minerals"
"Releases to Ground","1111A0/US","2123A0/US",0.0208911718847405,"tons",0.000705097948614305,"kg / million $","Minerals"
"Releases to Ground","1111A0/US","221100/US",1.75289681390946,"tons",0.0591620208975878,"kg / million $","Purchased Electricity"
"Releases to Ground","1111A0/US","221200/US",0.127392234356665,"tons",0.00429961534038632,"kg / million $","Fuels"
"Releases to Ground","1111A0/US","221300/US",8.15075747335314,"tons",0.27509621795376,"kg / million $","Utilities"
"Releases to Ground","1111A0/US","230301/US",4.10527100426556,"tons",0.138557002909337,"kg / million $","Construction"
"Releases to Ground","1111A0/US","321910/US",0.0268170403620091,"tons",0.000905101937386821,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","3219A0/US",0.117813393198071,"tons",0.00397631986953911,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","322291/US",0.0285937539787654,"tons",0.000965067799204511,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","323110/US",0.0168373917160644,"tons",0.000568278812912558,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","324110/US",8.47747583168604,"tons",0.286123289364886,"kg / million $","Fuels"
"Releases to Ground","1111A0/US","324190/US",0.120661019286424,"tons",0.00407243009851026,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","325180/US",30.2344444536745,"tons",1.02044274392048,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","325310/US",37.5607574410253,"tons",1.26771313577728,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","325320/US",32.7126695977788,"tons",1.10408532151034,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","3259A0/US",0.364425826469261,"tons",0.012299736179627,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","326190/US",0.844918057672089,"tons",0.0285168296205981,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","326210/US",2.78571845734657,"tons",0.0940207844982973,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","326220/US",0.263601302728496,"tons",0.00889680764829099,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","327330/US",0.0210783243845397,"tons",0.000711414532691758,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","327400/US",0.03297348743461,"tons",0.00111288818440028,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","331200/US",0.652329589553038,"tons",0.0220167761747355,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","332200/US",2.40793999418148,"tons",0.0812703834735023,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","332310/US",3.17107938541397,"tons",0.107027101298309,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","332710/US",0.148480498498185,"tons",0.00501136534981891,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","332999/US",0.348137277866763,"tons",0.0117499813708068,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","333111/US",15.2613558697482,"tons",0.515086026585818,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","333914/US",0.310675474784704,"tons",0.010485608043629,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","333920/US",0.637434009040341,"tons",0.0215140354323364,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","33399A/US",0.0870952136607034,"tons",0.00293955058266228,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","335312/US",0.222917225516007,"tons",0.00752367934596033,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","335911/US",82.0025264972737,"tons",2.76766729666569,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","336310/US",0.152526850230045,"tons",0.00514793376834744,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","336320/US",4.42503445488294,"tons",0.149349339228049,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","336360/US",0.0685405756472559,"tons",0.00231331298944622,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","336390/US",2.04162170943201,"tons",0.0689067749338861,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","339990/US",0.319072125595641,"tons",0.0107690034076941,"kg / million $","Manufacturing"
"Releases to Ground","1111A0/US","423100/US",0.352870159646063,"tons",0.0119097208651745,"kg / million $","Other"
"Releases to Ground","1111A0/US","423400/US",0.00352233910922183,"tons",0.00011888246834302,"kg / million $","Other"
"Releases to Ground","1111A0/US","423600/US",0.197641723366205,"tons",0.00667060586524097,"kg / million $","Other"
"Releases to Ground","1111A0/US","423800/US",0.483333498814704,"tons",0.0163129890650008,"kg / million $","Other"
"Releases to Ground","1111A0/US","423A00/US",0.356066538119023,"tons",0.0120176018359843,"kg / million $","Other"
"Releases to Ground","1111A0/US","424200/US",0.0403034912093566,"tons",0.00136028314402359,"kg / million $","Other"
"Releases to Ground","1111A0/US","424400/US",0.212823729995652,"tons",0.00718301377559335,"kg / million $","Other"
"Releases to Ground","1111A0/US","424700/US",0.345139497273345,"tons",0.0116488032770897,"kg / million $","Other"
"Releases to Ground","1111A0/US","424A00/US",22.2563386244914,"tons",0.751173691661442,"kg / million $","Other"
"Releases to Ground","1111A0/US","425000/US",0.0843438138369129,"tons",0.00284668808637553,"kg / million $","Other"
"Releases to Ground","1111A0/US","445000/US",0.0136997123616174,"tons",0.000462378996069537,"kg / million $","Other"
"Releases to Ground","1111A0/US","447000/US",0.414519821735959,"tons",0.0139904586290576,"kg / million $","Other"
"Releases to Ground","1111A0/US","452000/US",0.0259131762191894,"tons",0.000874595618428535,"kg / million $","Other"
"Releases to Ground","1111A0/US","454000/US",0.00394519933531701,"tons",0.000133154423962134,"kg / million $","Other"
"Releases to Ground","1111A0/US","481000/US",0.0732124938737227,"tons",0.00247099490292383,"kg / million $","Transport"
"Releases to Ground","1111A0/US","482000/US",2.02109241896074,"tons",0.0682138908449677,"kg / million $","Transport"
"Releases to Ground","1111A0/US","483000/US",0.953620407920531,"tons",0.0321856426767826,"kg / million $","Transport"
"Releases to Ground","1111A0/US","484000/US",5.56797725716314,"tons",0.187924802094251,"kg / million $","Transport"
"Releases to Ground","1111A0/US","486000/US",0.0952568790763651,"tons",0.0032150149545802,"kg / million $","Transport"
"Releases to Ground","1111A0/US","491000/US",0.00738032604091713,"tons",0.000249093386444082,"kg / million $","Other"
"Releases to Ground","1111A0/US","493000/US",1.30360046958471,"tons",0.0439978198440946,"kg / million $","Other"
"Releases to Ground","1111A0/US","511120/US",0.00872386148055472,"tons",0.000294439051474537,"kg / million $","Other"
"Releases to Ground","1111A0/US","517110/US",0.293039651829112,"tons",0.0098903813777091,"kg / million $","Other"
"Releases to Ground","1111A0/US","517210/US",0.289794092533767,"tons",0.00978084050494814,"kg / million $","Other"
"Releases to Ground","1111A0/US","517A00/US",0.0534117325450362,"tons",0.00180269940131742,"kg / million $","Other"
"Releases to Ground","1111A0/US","522A00/US",0.0388465022094407,"tons",0.0013111083078458,"kg / million $","Other"
"Releases to Ground","1111A0/US","523900/US",0.0089005414994533,"tons",0.000300402178845937,"kg / million $","Other"
"Releases to Ground","1111A0/US","5241XX/US",0.245347875486781,"tons",0.00828073621992298,"kg / million $","Other"
"Releases to Ground","1111A0/US","524200/US",0.0596122393838329,"tons",0.00201197270951311,"kg / million $","Other"
"Releases to Ground","1111A0/US","52A000/US",0.497428773131127,"tons",0.0167887186727268,"kg / million $","Other"
"Releases to Ground","1111A0/US","531ORE/US",4.24891729784054,"tons",0.143405209007327,"kg / million $","Other"
"Releases to Ground","1111A0/US","532100/US",0.456133241228941,"tons",0.0153949531629789,"kg / million $","Other"
"Releases to Ground","1111A0/US","532400/US",0.637577225094706,"tons",0.0215188691174307,"kg / million $","Other"
"Releases to Ground","1111A0/US","533000/US",0.00874423006041155,"tons",0.000295126511419459,"kg / million $","Other"
"Releases to Ground","1111A0/US","541100/US",0.0292371444028983,"tons",0.000986782869604442,"kg / million $","Other"
"Releases to Ground","1111A0/US","541200/US",0.241899842343574,"tons",0.00816436165226146,"kg / million $","Other"
"Releases to Ground","1111A0/US","541300/US",0.0450315664565622,"tons",0.00151986041312518,"kg / million $","Other"
"Releases to Ground","1111A0/US","541512/US",0.00744857917000159,"tons",0.0002513969978245,"kg / million $","Other"
"Releases to Ground","1111A0/US","54151A/US",0.00453835890277574,"tons",0.000153174152703229,"kg / million $","Other"
"Releases to Ground","1111A0/US","561100/US",0.0039167040617483,"tons",0.000132192679975279,"kg / million $","Other"
"Releases to Ground","1111A0/US","561300/US",0.00213006069224953,"tons",7.18916790697675e-05,"kg / million $","Other"
"Releases to Ground","1111A0/US","561400/US",0.00568552803693462,"tons",0.00019189225849795,"kg / million $","Other"
"Releases to Ground","1111A0/US","561700/US",0.240751760922975,"tons",0.00812561275588684,"kg / million $","Other"
"Releases to Ground","1111A0/US","562000/US",0.638422837650927,"tons",0.021547409387072,"kg / million $","Other"
"Releases to Ground","1111A0/US","711100/US",0.0748335632463703,"tons",0.00252570761581143,"kg / million $","Other"
"Releases to Ground","1111A0/US","711200/US",0.0100311825076056,"tons",0.0003385624438548,"kg / million $","Other"
