"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","562000/US","711500/US",9.92118773061972,"tons",0.0764980093117346,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","711A00/US",1.31509164813919,"tons",0.0101401057894156,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","713900/US",43.3693625926465,"tons",0.334402492275895,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","721000/US",469.335389997838,"tons",3.6188432281725,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","722110/US",588.046647489161,"tons",4.5341746509367,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","722211/US",206.022320360203,"tons",1.58854945690616,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","722A00/US",47.9172399488623,"tons",0.369469217530039,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","811100/US",611.584401298088,"tons",4.71566414180637,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","811200/US",558.258419665335,"tons",4.30449044463807,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","811300/US",1400.44141824829,"tons",10.7982011390691,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","811400/US",949.242076109207,"tons",7.31919717164313,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","812100/US",0.406412629577679,"tons",0.00313367289945413,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","812300/US",31.3375462852164,"tons",0.241630334252697,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","812900/US",31.9714030975864,"tons",0.246517731372029,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","813B00/US",20.2079141618484,"tons",0.155814530245488,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","S00203/US",1576.19324076788,"tons",12.1533478131074,"kg / million $","Other"
"Criteria Air Pollutants","562000/US",NA,296146.248144141,"tons",2283.45628197791,"kg / million $","Direct"
"Criteria Air Pollutants","6","1111A0/US",-31.6493402646141,"tons",-0.0266149037296979,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","1111B0/US",839.38075763783,"tons",0.443562528346976,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","111200/US",469.9480510774,"tons",0.207040895640687,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","111300/US",550.713439805062,"tons",0.242622995365555,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","111400/US",23.7318893586043,"tons",0.0337482674130697,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","111900/US",265.321671768447,"tons",0.14020663505088,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","112120/US",61.9677058471687,"tons",0.142389606559395,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","112300/US",1287.44548059711,"tons",0.567198576055973,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","112A00/US",66.3780173263604,"tons",0.0362239236450435,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","113000/US",46.5281645484373,"tons",0.0661660315237673,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","114000/US",248.479988516864,"tons",0.109470651603673,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","115000/US",99.7042498623248,"tons",0.0684235157925258,"kg / million $","Agriculture"
"Criteria Air Pollutants","6","211000/US",3882.97364529892,"tons",8.7124133456348,"kg / million $","Fuels"
"Criteria Air Pollutants","6","212100/US",1356.48559676352,"tons",0.537165500411903,"kg / million $","Fuels"
"Criteria Air Pollutants","6","212230/US",5148.01248210324,"tons",2.44807588570298,"kg / million $","Minerals"
"Criteria Air Pollutants","6","2122A0/US",0.13046712358172,"tons",0.000109713817254523,"kg / million $","Minerals"
"Criteria Air Pollutants","6","212310/US",4.87895060947988,"tons",0.0126952378895735,"kg / million $","Minerals"
"Criteria Air Pollutants","6","2123A0/US",788.049467894155,"tons",0.540810600212162,"kg / million $","Minerals"
"Criteria Air Pollutants","6","221100/US",133686.111715792,"tons",38.3322970857093,"kg / million $","Purchased Electricity"
"Criteria Air Pollutants","6","221200/US",6102.30244824362,"tons",1.74973501249116,"kg / million $","Fuels"
"Criteria Air Pollutants","6","221300/US",12274.9490130835,"tons",3.51964004519603,"kg / million $","Utilities"
"Criteria Air Pollutants","6","230301/US",55566.8798305079,"tons",15.9328902490425,"kg / million $","Construction"
"Criteria Air Pollutants","6","230302/US",11.0765394730127,"tons",0.00848473315987711,"kg / million $","Construction"
"Criteria Air Pollutants","6","2334A0/US",16.2543950596796,"tons",0.0124510191195206,"kg / million $","Construction"
"Criteria Air Pollutants","6","311111/US",152.686444176301,"tons",0.0832244816257842,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311119/US",324.340399712335,"tons",0.142891808349771,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311210/US",3161.94653619279,"tons",1.25212431111849,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311221/US",5221.58419464383,"tons",2.06773657866395,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311224/US",853.344245045799,"tons",1.21351019895802,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311225/US",785.715921870353,"tons",0.311141885590301,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311230/US",594.649414600597,"tons",0.23547994252626,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311300/US",3967.32091237804,"tons",1.57105090409867,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311410/US",7809.45407786789,"tons",3.09252771845906,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311420/US",12699.6335171835,"tons",5.02902869708458,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311513/US",16470.2581166187,"tons",5.03233472327702,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311514/US",3590.96233434231,"tons",1.42201368292416,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","31151A/US",12951.1718443023,"tons",5.12863735616794,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311520/US",7674.78853047714,"tons",3.03920043925684,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311615/US",32584.3291207644,"tons",12.9033271709651,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","31161A/US",72659.819562179,"tons",27.245165328465,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311700/US",5911.07359273248,"tons",2.34077295917302,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311810/US",11510.8750161139,"tons",4.31621898841824,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","3118A0/US",3685.91518121425,"tons",1.45961481457436,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311910/US",2287.28658141266,"tons",0.857661104027914,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311920/US",16482.6725635509,"tons",6.18048794718796,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311930/US",212.469837482124,"tons",0.0936059748478136,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311940/US",9228.31627481478,"tons",3.65439422397668,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","311990/US",5191.97556908373,"tons",2.05601162396967,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","312110/US",1893.97532758004,"tons",0.710181655265378,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","312120/US",2697.96293858076,"tons",4.89714029984822,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","312130/US",424.968749015181,"tons",0.187224758595528,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","312140/US",212.185811257886,"tons",0.0934808439025595,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","312200/US",68.345264872423,"tons",0.0971913462294711,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","313100/US",2487.08906923353,"tons",1.82385453430383,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","313200/US",336.396818798812,"tons",0.116973839627413,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","313300/US",185.39249457839,"tons",0.0917160385746594,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","314110/US",0.899179894138784,"tons",0.000653531912096545,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","314120/US",13683.0141780962,"tons",5.41844541192096,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","314900/US",504.321864595668,"tons",0.193609358910432,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","315000/US",947.051558416381,"tons",0.308564548823369,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","316000/US",124.806007879604,"tons",0.0388702060550707,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","321100/US",2746.39489095647,"tons",0.836323908281565,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","321200/US",4181.30097412327,"tons",1.36233475053088,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","321910/US",798.618028620945,"tons",0.260202530151253,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","3219A0/US",1245.04004122106,"tons",0.356994785256007,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","322120/US",10651.8276894152,"tons",3.05423666120598,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","322130/US",6267.34149288044,"tons",1.79705724820111,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","322210/US",8106.35988474944,"tons",2.36646671630517,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","322220/US",2830.25996525314,"tons",0.811530565332892,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","322230/US",1520.82468136484,"tons",0.470534080617227,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","322291/US",36356.9087785065,"tons",12.9274827211081,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","322299/US",303.198785781682,"tons",0.12573272142682,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","323110/US",21452.1564847786,"tons",6.15105357579582,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","323120/US",130.754986918889,"tons",0.0530829618750228,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","324110/US",109662.674108497,"tons",31.4439708746775,"kg / million $","Fuels"
"Criteria Air Pollutants","6","324121/US",1847.99390765936,"tons",0.614096085554823,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","324122/US",1264.22368325974,"tons",1.11585282232325,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","324190/US",16619.2187182767,"tons",4.76528803976062,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325110/US",13195.5831350329,"tons",3.9444530486304,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325120/US",21405.4149795898,"tons",6.62270765398979,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325130/US",25755.9415283585,"tons",7.96873460562277,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325180/US",31151.1666035615,"tons",8.93208544618844,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325190/US",135960.212377289,"tons",38.9843581041692,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325211/US",18.3093961957224,"tons",0.00967542083277689,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","3252A0/US",219.590910081984,"tons",0.125239351604384,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325310/US",1713.86543575783,"tons",0.678687180043837,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325320/US",1205.30603310981,"tons",0.53101111930152,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325411/US",5795.32739400071,"tons",5.70616662711598,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325412/US",6443.76141507213,"tons",1.87898691538097,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325413/US",13456.1221770602,"tons",5.00740477755707,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325414/US",14095.9839707336,"tons",5.50050512529442,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325510/US",4168.96360137351,"tons",1.19538184824386,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325520/US",1022.99769524599,"tons",0.317310604428644,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325610/US",3469.32904210197,"tons",1.06002133551429,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325620/US",971.618758017262,"tons",0.394450741071021,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","325910/US",37.8382823478754,"tons",0.0199952691717196,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","3259A0/US",12805.4872074697,"tons",3.67176315971793,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326110/US",3904.14719954656,"tons",1.13972665100453,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326120/US",1286.05313557459,"tons",0.36875461652783,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326130/US",837.851962212325,"tons",0.362693859786887,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326140/US",3363.95973146481,"tons",1.06163201610021,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326150/US",11403.2966654081,"tons",3.32687289644386,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326160/US",495.017517397828,"tons",0.172605233144674,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326190/US",36674.4499292332,"tons",10.5157962341744,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326210/US",2597.50412802954,"tons",0.793643312981791,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326220/US",307.693864421223,"tons",0.123845187024347,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","326290/US",5047.52293699896,"tons",1.75166296985356,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","327100/US",5529.92872436909,"tons",2.07355073626535,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","327200/US",17957.7036356259,"tons",5.14907660865583,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","327310/US",747.083593924696,"tons",0.248258995178437,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","327320/US",2736.13279674456,"tons",0.891475838295505,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","327330/US",481.274132693269,"tons",0.152036241221826,"kg / million $","Manufacturing"
"Criteria Air Pollutants","6","327390/US",749.441080894511,"tons",0.241239856411266,"kg / million $","Manufacturing"
