"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"sector purchases","325-326","561500/US",18.9923437661358,"million USD",3.03085169641075e-05,"USD/USD","Other"
"sector purchases","325-326","561600/US",332.200716199874,"million USD",0.000357214871816319,"USD/USD","Other"
"sector purchases","325-326","561700/US",2562.92177636906,"million USD",0.00275590547875306,"USD/USD","Other"
"sector purchases","325-326","561900/US",380.342464626535,"million USD",0.000408981612990038,"USD/USD","Other"
"sector purchases","325-326","562000/US",1812.2658386504,"million USD",0.00194872641051471,"USD/USD","Other"
"sector purchases","325-326","611A00/US",1.28336225916144,"million USD",2.43194369695183e-06,"USD/USD","Other"
"sector purchases","325-326","611B00/US",0.106589820915807,"million USD",4.79584903161985e-07,"USD/USD","Other"
"sector purchases","325-326","621100/US",0.00211529119370102,"million USD",8.23482421018704e-08,"USD/USD","Other"
"sector purchases","325-326","621300/US",4.14762979157064e-05,"million USD",1.61467141376216e-09,"USD/USD","Other"
"sector purchases","325-326","621400/US",0.0184569525724893,"million USD",7.18528779124163e-07,"USD/USD","Other"
"sector purchases","325-326","623A00/US",0.0325174175659138,"million USD",1.26590238838954e-06,"USD/USD","Other"
"sector purchases","325-326","711100/US",34.4715111326945,"million USD",4.07913903633814e-05,"USD/USD","Other"
"sector purchases","325-326","711200/US",26.6136189108601,"million USD",2.86175796866474e-05,"USD/USD","Other"
"sector purchases","325-326","711500/US",45.2380843934651,"million USD",4.86444361188693e-05,"USD/USD","Other"
"sector purchases","325-326","711A00/US",1.879170988773,"million USD",3.55503338376754e-06,"USD/USD","Other"
"sector purchases","325-326","713900/US",17.9664685166017,"million USD",2.12603743390003e-05,"USD/USD","Other"
"sector purchases","325-326","721000/US",436.294519375264,"million USD",0.00046914676342548,"USD/USD","Other"
"sector purchases","325-326","722110/US",240.111068488266,"million USD",0.000258191028402568,"USD/USD","Other"
"sector purchases","325-326","722211/US",216.723866867036,"million USD",0.000233042809804979,"USD/USD","Other"
"sector purchases","325-326","722A00/US",65.706951858479,"million USD",7.77534211520255e-05,"USD/USD","Other"
"sector purchases","325-326","811100/US",545.972218326925,"million USD",0.000587083008778286,"USD/USD","Other"
"sector purchases","325-326","811200/US",354.356911966522,"million USD",0.000381039391887366,"USD/USD","Other"
"sector purchases","325-326","811300/US",1427.17133538319,"million USD",0.00153463493836087,"USD/USD","Other"
"sector purchases","325-326","811400/US",136.933094981481,"million USD",0.000147243926896868,"USD/USD","Other"
"sector purchases","325-326","812300/US",5.64560796292879,"million USD",6.41029805723135e-06,"USD/USD","Other"
"sector purchases","325-326","812900/US",0.0029524309228571,"million USD",4.15383272845346e-08,"USD/USD","Other"
"sector purchases","325-326","813B00/US",45.6453676820326,"million USD",4.9082387154565e-05,"USD/USD","Other"
"sector purchases","325-326","Direct",51459.7112574093,"million USD",0.0553345410292863,"USD/USD","Direct"
"sector purchases","325-326","S00203/US",1296.48224218816,"million USD",0.00139410517609099,"USD/USD","Other"
"sector purchases","325-326","S00300/US",3093.9108447618,"million USD",0.00332687713158857,"USD/USD","Other"
"sector purchases","325-326","S00401/US",75.6381614620601,"million USD",8.37653422200305e-05,"USD/USD","Other"
"sector purchases","325-326","S00402/US",2.48857974401703,"million USD",1.05158051387969e-05,"USD/USD","Other"
"sector purchases","325110/US","1111A0/US",12.1022882828116,"million USD",0.000233741607085053,"USD/USD","Agriculture"
"sector purchases","325110/US","1111B0/US",73.6090083092288,"million USD",0.00142167229007199,"USD/USD","Agriculture"
"sector purchases","325110/US","111400/US",18.5710747291937,"million USD",0.000358678685473347,"USD/USD","Agriculture"
"sector purchases","325110/US","111900/US",29.5395138529648,"million USD",0.000570521316229884,"USD/USD","Agriculture"
"sector purchases","325110/US","113000/US",2.47464457979388,"million USD",4.77948787475881e-05,"USD/USD","Agriculture"
"sector purchases","325110/US","211000/US",12171.8464125852,"million USD",0.235085041372781,"USD/USD","Fuels"
"sector purchases","325110/US","212100/US",92.7575667404007,"million USD",0.00179150440086553,"USD/USD","Fuels"
"sector purchases","325110/US","212230/US",2.02492768063596,"million USD",3.91091204607216e-05,"USD/USD","Minerals"
"sector purchases","325110/US","2122A0/US",8.31205824343805,"million USD",0.000160537726965665,"USD/USD","Minerals"
"sector purchases","325110/US","2123A0/US",1.4985813594544,"million USD",2.89433541096575e-05,"USD/USD","Minerals"
"sector purchases","325110/US","221100/US",491.898838476102,"million USD",0.00950045333095993,"USD/USD","Purchased Electricity"
"sector purchases","325110/US","221200/US",421.809757069125,"million USD",0.00814676433063678,"USD/USD","Fuels"
"sector purchases","325110/US","221300/US",33.5854786911133,"million USD",0.000648664416227063,"USD/USD","Utilities"
"sector purchases","325110/US","230301/US",468.193977300219,"million USD",0.00904262153770739,"USD/USD","Construction"
"sector purchases","325110/US","311221/US",0.220659959197393,"million USD",4.26179019015555e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","311224/US",2.17682395843881,"million USD",4.20428202085867e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","311225/US",25.8584659757632,"million USD",0.000499426162448418,"USD/USD","Manufacturing"
"sector purchases","325110/US","31161A/US",0.58674974710143,"million USD",1.13323881929851e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","316000/US",0.381458987631937,"million USD",7.3674362007027e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","321100/US",1.49148894034613,"million USD",2.88063722925212e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","321200/US",0.00190917556136262,"million USD",3.68735030510058e-08,"USD/USD","Manufacturing"
"sector purchases","325110/US","3219A0/US",0.0193262487661743,"million USD",3.73263992723336e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","322120/US",0.0325496774717029,"million USD",6.28659121692021e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","322130/US",1.89641112473846,"million USD",3.6626972819669e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","322210/US",6.85552619776348,"million USD",0.000132406506392247,"USD/USD","Manufacturing"
"sector purchases","325110/US","322220/US",0.153337006613188,"million USD",2.96152574734827e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","322230/US",0.00948956296841784,"million USD",1.83279859720668e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","322291/US",7.5477186154577e-05,"million USD",1.45775396997318e-09,"USD/USD","Manufacturing"
"sector purchases","325110/US","323110/US",0.0226131941701839,"million USD",4.36747516101737e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","324110/US",823.96600148969,"million USD",0.0159139439477062,"USD/USD","Fuels"
"sector purchases","325110/US","324190/US",68.7810004061153,"million USD",0.0013284249388338,"USD/USD","Manufacturing"
"sector purchases","325110/US","325120/US",19.2881921479856,"million USD",0.000372528973453609,"USD/USD","Manufacturing"
"sector purchases","325110/US","325130/US",3.08091624972036,"million USD",5.9504310149914e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","325180/US",92.4326201561128,"million USD",0.00178522843593614,"USD/USD","Manufacturing"
"sector purchases","325110/US","325190/US",4817.16134519069,"million USD",0.0930378626009131,"USD/USD","Manufacturing"
"sector purchases","325110/US","325211/US",124.064454324147,"million USD",0.00239616048289334,"USD/USD","Manufacturing"
"sector purchases","325110/US","3252A0/US",0.433453858669111,"million USD",8.37165659542507e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","325310/US",43.004515596657,"million USD",0.000830582147159161,"USD/USD","Manufacturing"
"sector purchases","325110/US","325510/US",2.17792523739937,"million USD",4.20640901294542e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","325520/US",8.41202571180029,"million USD",0.000162468482221627,"USD/USD","Manufacturing"
"sector purchases","325110/US","325610/US",1.6636343815573,"million USD",3.21311610548424e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","325620/US",0.0549473915205321,"million USD",1.06124489014048e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","3259A0/US",75.7006818710217,"million USD",0.0014620705295128,"USD/USD","Manufacturing"
"sector purchases","325110/US","326110/US",3.98458568675312,"million USD",7.6957633153769e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","326120/US",12.1693304820666,"million USD",0.000235036449104198,"USD/USD","Manufacturing"
"sector purchases","325110/US","326130/US",0.107660461864584,"million USD",2.07933646825183e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","326140/US",0.133610790016952,"million USD",2.58053684168316e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","326160/US",1.28066139375213,"million USD",2.47344837035946e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","326190/US",10.7262540037866,"million USD",0.000207165107148241,"USD/USD","Manufacturing"
"sector purchases","325110/US","326220/US",0.136644449885803,"million USD",2.63912844985878e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","326290/US",0.393179654487056,"million USD",7.59380723424641e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","327100/US",0.0949661144395106,"million USD",1.83415992818817e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","327200/US",0.867669438046568,"million USD",1.6758024939435e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","327910/US",0.0214904057121871,"million USD",4.15062164335538e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","327992/US",0.0664715868844403,"million USD",1.28382130558975e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","331110/US",0.00948956296841784,"million USD",1.83279859720668e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","332119/US",1.62123604080321,"million USD",3.13122864689777e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","332200/US",0.034863075514777,"million USD",6.73339711327581e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","332320/US",0.654791834510343,"million USD",1.2646541887619e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","332410/US",0.760026168291711,"million USD",1.46790205167653e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","332420/US",1.52479663996424,"million USD",2.94496717293805e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","332430/US",4.02168651023872,"million USD",7.76741923616686e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","332500/US",0.0065665151954482,"million USD",1.26824595387667e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","332710/US",16.5943125461915,"million USD",0.000320499825518728,"USD/USD","Manufacturing"
"sector purchases","325110/US","332720/US",11.5851675493047,"million USD",0.000223754022218265,"USD/USD","Manufacturing"
"sector purchases","325110/US","332800/US",26.0548647360753,"million USD",0.000503219375830226,"USD/USD","Manufacturing"
"sector purchases","325110/US","33291A/US",7.34521981400521,"million USD",0.000141864368423364,"USD/USD","Manufacturing"
"sector purchases","325110/US","332999/US",0.622119290629537,"million USD",1.20155097442926e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","33329A/US",71.0631703639513,"million USD",0.00137250239436289,"USD/USD","Manufacturing"
"sector purchases","325110/US","333413/US",1.7872860300578,"million USD",3.45193486738955e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","333414/US",0.23743853878693,"million USD",4.58584891906823e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","333415/US",0.229864383613487,"million USD",4.43956293073439e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","33351B/US",0.133035066818812,"million USD",2.5694174184448e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","333912/US",0.0173995303903514,"million USD",3.36051670636712e-07,"USD/USD","Manufacturing"
"sector purchases","325110/US","333920/US",0.665085507423261,"million USD",1.28453521946657e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","333993/US",0.0750998002238041,"million USD",1.45046520012331e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","33399A/US",1.18654434194581,"million USD",2.29167224315745e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","334118/US",1.42180168117358,"million USD",2.7460444020801e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","334220/US",0.416137077416659,"million USD",8.0372031280393e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","334290/US",0.0693561795694431,"million USD",1.33953385467322e-06,"USD/USD","Manufacturing"
"sector purchases","325110/US","334413/US",18.4895794034896,"million USD",0.000357104698145094,"USD/USD","Manufacturing"
"sector purchases","325110/US","334418/US",10.0779748137365,"million USD",0.000194644349405482,"USD/USD","Manufacturing"
"sector purchases","325110/US","33441A/US",4.41767568271301,"million USD",8.53222621646229e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","334513/US",2.98637736832882,"million USD",5.76784017306057e-05,"USD/USD","Manufacturing"
"sector purchases","325110/US","334514/US",8.33982936134511,"million USD",0.000161074093773202,"USD/USD","Manufacturing"
"sector purchases","325110/US","334516/US",0.000377385930772885,"million USD",7.2887698498659e-09,"USD/USD","Manufacturing"
"sector purchases","325110/US","335110/US",7.5477186154577e-05,"million USD",1.45775396997318e-09,"USD/USD","Manufacturing"
"sector purchases","325110/US","335120/US",0.00190917556136262,"million USD",3.68735030510058e-08,"USD/USD","Manufacturing"
"sector purchases","325110/US","335314/US",4.47103401393984,"million USD",8.63528162053864e-05,"USD/USD","Manufacturing"
