"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Freshwater withdrawals","337215/US","326130/US",0.00172680611559166,"million m3",293.943965842076,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","326140/US",4.77738485238603e-07,"million m3",0.0813225895591094,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","326150/US",0.000776934888700868,"million m3",132.253019214931,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","326160/US",8.74968372012467e-09,"million m3",0.00148940677782813,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","326190/US",0.00113188456487019,"million m3",192.673997890827,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","326210/US",1.22035210839125e-06,"million m3",0.20773330325006,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","326220/US",1.95374268028892e-06,"million m3",0.332574031614592,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","326290/US",4.60268393808571e-05,"million m3",7.83487594850784,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327100/US",1.53078613716112e-06,"million m3",0.260576647227727,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327200/US",0.000705261831336047,"million m3",120.052539650019,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327310/US",7.62327761464239e-07,"million m3",0.129766534559401,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327320/US",6.51853182617198e-07,"million m3",0.110961102068848,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327330/US",2.05273448426809e-06,"million m3",0.349424819427286,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327390/US",4.84636070951255e-06,"million m3",0.824967246752673,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327400/US",2.99221894045601e-06,"million m3",0.509347687666748,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327910/US",0.00020215928026613,"million m3",34.4123755624095,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327992/US",1.22086140909416e-06,"million m3",0.207819998488783,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327993/US",4.07803784917562e-07,"million m3",0.0694180202060525,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","327999/US",1.38234565350127e-07,"million m3",0.0235308503882323,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331110/US",0.00929272683320334,"million m3",1581.84578695619,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331200/US",7.29345381871526e-06,"million m3",1.24152139652611,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331313/US",0.00245129014601684,"million m3",417.26858646369,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","33131B/US",0.00228209299699541,"million m3",388.467159051854,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331410/US",2.06684529294946e-07,"million m3",0.035182681871811,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331420/US",6.58852302825053e-06,"million m3",1.12152520800069,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331490/US",7.88366311162735e-06,"million m3",1.34198922477213,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331510/US",9.63034739381364e-05,"million m3",16.3931693304466,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","331520/US",0.000145754197576612,"million m3",24.8108727939727,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332114/US",0.000211925996641474,"million m3",36.0749057785708,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332119/US",0.00128505331099289,"million m3",218.747005318728,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","33211A/US",0.000377336752671732,"million m3",64.2317979631985,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332200/US",0.000244303751684398,"million m3",41.5863790334125,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332310/US",0.000204427452051264,"million m3",34.798472996113,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332320/US",0.000852931448165871,"million m3",145.189462905856,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332410/US",8.58159310665356e-09,"million m3",0.00146079370940175,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332420/US",3.16055420783145e-08,"million m3",0.00538002402076575,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332430/US",0.000232695385092895,"million m3",39.6103556211454,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332500/US",0.000518450550657906,"million m3",88.252763050458,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332600/US",3.28292119284874e-05,"million m3",5.58832208352653,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332710/US",0.00155843272991504,"million m3",265.282762779862,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332720/US",0.000897860447155386,"million m3",152.837459994265,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332800/US",0.00113735619280579,"million m3",193.605400669911,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332913/US",2.08053256434069e-06,"million m3",0.354156721767425,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","33291A/US",8.18367578468525e-05,"million m3",13.9305860316109,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332991/US",0.000210003623721845,"million m3",35.7476716353042,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332996/US",1.14334920852415e-08,"million m3",0.00194625556199651,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","332999/US",0.00020986990020537,"million m3",35.7249086740176,"m3 / million $","Manufacturing"
"Freshwater withdrawals","337215/US","333111/US",4.85001130563568e-07,"million m3",0.0825588666084254,"m3 / million $","Manufacturing"
