"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon dioxide","111900/US","5419A0/US",1332.67850847892,"tons",70.9461765963066,"kg / million $","Other"
"Carbon dioxide","111900/US","561300/US",34.4795198456948,"tons",1.83554404784432,"kg / million $","Other"
"Carbon dioxide","111900/US","561500/US",209.616080080463,"tons",11.1590750058602,"kg / million $","Other"
"Carbon dioxide","111900/US","561700/US",6222.75583838132,"tons",331.27324543516,"kg / million $","Other"
"Carbon dioxide","111900/US","561900/US",173.955932076828,"tons",9.26067930005416,"kg / million $","Other"
"Carbon dioxide","111900/US","562000/US",4717.33979215231,"tons",251.131251708121,"kg / million $","Other"
"Carbon dioxide","111900/US","711100/US",55.480113061489,"tons",2.95352695627697,"kg / million $","Other"
"Carbon dioxide","111900/US","711200/US",71.6553925162654,"tons",3.81463053481594,"kg / million $","Other"
"Carbon dioxide","111900/US","713900/US",139.284421010924,"tons",7.41491445032308,"kg / million $","Other"
"Carbon dioxide","111900/US","722110/US",2783.00337428813,"tons",148.155348498656,"kg / million $","Other"
"Carbon dioxide","111900/US","722211/US",475.32287942336,"tons",25.3041830638692,"kg / million $","Other"
"Carbon dioxide","111900/US","811100/US",700.7972545117,"tons",37.3074867347728,"kg / million $","Other"
"Carbon dioxide","111900/US","811200/US",658.895113739362,"tons",35.0767936905887,"kg / million $","Other"
"Carbon dioxide","111900/US","811300/US",85.1914830440426,"tons",4.53523483877772,"kg / million $","Other"
"Carbon dioxide","111900/US","813B00/US",385.767895207536,"tons",20.5366538474589,"kg / million $","Other"
"Carbon dioxide","111900/US",NA,4300449.45064349,"tons",228937.77023318,"kg / million $","Direct"
"Carbon dioxide","112120/US","1111B0/US",1433441.85614369,"tons",35213.1247579878,"kg / million $","Agriculture"
"Carbon dioxide","112120/US","111900/US",223054.600430311,"tons",5479.43360181072,"kg / million $","Agriculture"
"Carbon dioxide","112120/US","1121A0/US",806782.149022312,"tons",19818.9555748485,"kg / million $","Agriculture"
"Carbon dioxide","112120/US","112A00/US",40856.9931947922,"tons",1003.669868044,"kg / million $","Agriculture"
"Carbon dioxide","112120/US","115000/US",265690.495194499,"tons",6526.80296322925,"kg / million $","Agriculture"
"Carbon dioxide","112120/US","212310/US",9992.42198881565,"tons",245.46820690253,"kg / million $","Minerals"
"Carbon dioxide","112120/US","2123A0/US",803.015654245092,"tons",19.7264299869273,"kg / million $","Minerals"
"Carbon dioxide","112120/US","221100/US",3557125.74510724,"tons",87382.3462775707,"kg / million $","Purchased Electricity"
"Carbon dioxide","112120/US","221200/US",32410.3556099959,"tons",796.174529614917,"kg / million $","Fuels"
"Carbon dioxide","112120/US","221300/US",19828.7053398884,"tons",487.100800029157,"kg / million $","Utilities"
"Carbon dioxide","112120/US","230301/US",27326.6792174428,"tons",671.291800487838,"kg / million $","Construction"
"Carbon dioxide","112120/US","311119/US",2878019.06380251,"tons",70699.7942854728,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","311210/US",236559.317527087,"tons",5811.18287082498,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","311224/US",187815.221202154,"tons",4613.76287241439,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","311300/US",95837.3016869674,"tons",2354.28513985977,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","312120/US",8965.57065728179,"tons",220.243155819898,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","312140/US",143862.036933971,"tons",3534.03371945794,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","314900/US",861.950717468664,"tons",21.1741955345963,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","321100/US",1287.83294370714,"tons",31.636178279463,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","3219A0/US",2577.71266192776,"tons",63.3226364680732,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","322291/US",904.60189653531,"tons",22.2219403615749,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","323110/US",2018.2866313457,"tons",49.5800918902642,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","324110/US",818596.572428235,"tons",20109.1820416936,"kg / million $","Fuels"
"Carbon dioxide","112120/US","325180/US",5651.76602447458,"tons",138.838098852634,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","325310/US",1536777.89027005,"tons",37751.619532709,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","325320/US",828695.759062845,"tons",20357.2729687128,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","325412/US",284.819335383654,"tons",6.99671127040569,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","325414/US",1921.69912292228,"tons",47.2073775945294,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","325610/US",17663.3968281974,"tons",433.909051487061,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","3259A0/US",16368.2686851752,"tons",402.093663452759,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","326210/US",137985.652410746,"tons",3389.67776915877,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","326220/US",12752.9640304436,"tons",313.282126870675,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","331200/US",10510.5643275689,"tons",258.196599574138,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","332119/US",1661.63703047798,"tons",40.8188388011241,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","332200/US",56562.900896993,"tons",1389.49234489206,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","332310/US",33859.6203618539,"tons",831.776350711325,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","332710/US",3712.18121668023,"tons",91.1913516038119,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","332999/US",6747.15750125606,"tons",165.746868514566,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","333111/US",142275.309508535,"tons",3495.05506779562,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","333920/US",773.673773015317,"tons",19.0056338695614,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","33399A/US",1013.89194144159,"tons",24.9066980094674,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","33451A/US",259.935077335473,"tons",6.38541861182663,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","335110/US",159.666457433196,"tons",3.92227620615642,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","335312/US",1824.66354610991,"tons",44.8236563032801,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","335911/US",245331.731913981,"tons",6026.68105856835,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","336310/US",2616.34839729308,"tons",64.2717401681673,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","336320/US",49541.4503965064,"tons",1217.00734914844,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","336360/US",4438.44798789455,"tons",109.032411785458,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","336390/US",36665.8387933216,"tons",900.712331129306,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","339990/US",9631.5345907044,"tons",236.602850474705,"kg / million $","Manufacturing"
"Carbon dioxide","112120/US","423100/US",20096.6446667768,"tons",493.682846524349,"kg / million $","Other"
"Carbon dioxide","112120/US","423400/US",229.989824393893,"tons",5.64980040504555,"kg / million $","Other"
"Carbon dioxide","112120/US","423600/US",12816.6335309048,"tons",314.846195935219,"kg / million $","Other"
"Carbon dioxide","112120/US","423800/US",25277.1401325191,"tons",620.94397843669,"kg / million $","Other"
"Carbon dioxide","112120/US","423A00/US",15812.4315012867,"tons",388.43928046017,"kg / million $","Other"
"Carbon dioxide","112120/US","424200/US",2093.29804096238,"tons",51.4227799028849,"kg / million $","Other"
"Carbon dioxide","112120/US","424400/US",72813.4586568698,"tons",1788.69438809517,"kg / million $","Other"
"Carbon dioxide","112120/US","424700/US",23475.3084841648,"tons",576.681197665741,"kg / million $","Other"
"Carbon dioxide","112120/US","424A00/US",619240.866265813,"tons",15211.9221198999,"kg / million $","Other"
"Carbon dioxide","112120/US","425000/US",106635.760888241,"tons",2619.55400264536,"kg / million $","Other"
"Carbon dioxide","112120/US","444000/US",125.787478767805,"tons",3.09002431027065,"kg / million $","Other"
"Carbon dioxide","112120/US","445000/US",1446.51858745103,"tons",35.5343603693093,"kg / million $","Other"
"Carbon dioxide","112120/US","447000/US",48478.673101286,"tons",1190.89976108956,"kg / million $","Other"
"Carbon dioxide","112120/US","452000/US",3140.57305839834,"tons",77.1495477427099,"kg / million $","Other"
"Carbon dioxide","112120/US","454000/US",292.142276786384,"tons",7.17660252173517,"kg / million $","Other"
"Carbon dioxide","112120/US","481000/US",3850.86481091924,"tons",94.5981746185677,"kg / million $","Transport"
"Carbon dioxide","112120/US","482000/US",133293.978727813,"tons",3274.42475766562,"kg / million $","Transport"
"Carbon dioxide","112120/US","483000/US",55166.9804727085,"tons",1355.20095048225,"kg / million $","Transport"
"Carbon dioxide","112120/US","484000/US",598292.502301476,"tons",14697.316417136,"kg / million $","Transport"
"Carbon dioxide","112120/US","486000/US",28508.1344956925,"tons",700.314764991547,"kg / million $","Transport"
"Carbon dioxide","112120/US","491000/US",459.347145674242,"tons",11.2840630950791,"kg / million $","Other"
"Carbon dioxide","112120/US","493000/US",5271.26342078397,"tons",129.490886339569,"kg / million $","Other"
"Carbon dioxide","112120/US","511120/US",535.495447934569,"tons",13.1546793716371,"kg / million $","Other"
"Carbon dioxide","112120/US","511200/US",177.693033310906,"tons",4.36510690948806,"kg / million $","Other"
"Carbon dioxide","112120/US","517110/US",8640.81763220759,"tons",212.265456034965,"kg / million $","Other"
"Carbon dioxide","112120/US","517210/US",7361.66289217188,"tons",180.842461615906,"kg / million $","Other"
"Carbon dioxide","112120/US","517A00/US",1778.42906190984,"tons",43.6878860219252,"kg / million $","Other"
"Carbon dioxide","112120/US","522A00/US",578.651134763594,"tons",14.2148176519684,"kg / million $","Other"
"Carbon dioxide","112120/US","523900/US",142.229165520162,"tons",3.49392152058376,"kg / million $","Other"
"Carbon dioxide","112120/US","523A00/US",167.043934657553,"tons",4.1035071537439,"kg / million $","Other"
"Carbon dioxide","112120/US","5241XX/US",9614.34169588284,"tons",236.180499510341,"kg / million $","Other"
"Carbon dioxide","112120/US","524200/US",1214.49341795667,"tons",29.8345608236352,"kg / million $","Other"
"Carbon dioxide","112120/US","52A000/US",22450.008003928,"tons",551.49424392202,"kg / million $","Other"
"Carbon dioxide","112120/US","531ORE/US",174914.129561615,"tons",4296.84192615804,"kg / million $","Other"
"Carbon dioxide","112120/US","532100/US",20473.4252645548,"tons",502.938626337866,"kg / million $","Other"
"Carbon dioxide","112120/US","532400/US",19345.2013658974,"tons",475.223313904305,"kg / million $","Other"
"Carbon dioxide","112120/US","541100/US",1896.14323459303,"tons",46.5795860449927,"kg / million $","Other"
"Carbon dioxide","112120/US","541200/US",19587.2711601635,"tons",481.169864041025,"kg / million $","Other"
"Carbon dioxide","112120/US","541512/US",1325.97868216653,"tons",32.5732449917256,"kg / million $","Other"
"Carbon dioxide","112120/US","54151A/US",793.281972788689,"tons",19.4873178541193,"kg / million $","Other"
"Carbon dioxide","112120/US","541940/US",7030.08600210705,"tons",172.697130609506,"kg / million $","Other"
"Carbon dioxide","112120/US","561300/US",154.565559812741,"tons",3.7969704300505,"kg / million $","Other"
"Carbon dioxide","112120/US","561400/US",437.832817712318,"tons",10.7555542397248,"kg / million $","Other"
"Carbon dioxide","112120/US","561700/US",9480.82642624467,"tons",232.90063864489,"kg / million $","Other"
"Carbon dioxide","112120/US","562000/US",17302.0875780392,"tons",425.033332079605,"kg / million $","Other"
"Carbon dioxide","112120/US","711100/US",1077.73244367092,"tons",26.4749678070731,"kg / million $","Other"
"Carbon dioxide","112120/US","711200/US",749.509577009846,"tons",18.4120298493005,"kg / million $","Other"
"Carbon dioxide","112120/US","713900/US",1040.64550990913,"tons",25.5639110942751,"kg / million $","Other"
"Carbon dioxide","112120/US","721000/US",143.907213551673,"tons",3.53514350278711,"kg / million $","Other"
"Carbon dioxide","112120/US","722110/US",9148.85365913689,"tons",224.745582746167,"kg / million $","Other"
"Carbon dioxide","112120/US","722211/US",3077.80488121862,"tons",75.6076200779163,"kg / million $","Other"
"Carbon dioxide","112120/US","722A00/US",1591.52124476358,"tons",39.09641392614,"kg / million $","Other"
"Carbon dioxide","112120/US","811100/US",2617.957955998,"tons",64.3112796801738,"kg / million $","Other"
"Carbon dioxide","112120/US","811200/US",2707.56722216683,"tons",66.5125704095821,"kg / million $","Other"
"Carbon dioxide","112120/US","811300/US",509.197704488887,"tons",12.5086638274157,"kg / million $","Other"
"Carbon dioxide","112120/US","813B00/US",2882.21486007636,"tons",70.8028658520083,"kg / million $","Other"
"Carbon dioxide","112120/US",NA,4714587.29086136,"tons",115815.894271531,"kg / million $","Direct"
"Carbon dioxide","1121A0/US","1111B0/US",2398278.40736391,"tons",38631.871864898,"kg / million $","Agriculture"
"Carbon dioxide","1121A0/US","111900/US",169988.008707293,"tons",2738.19542834789,"kg / million $","Agriculture"
"Carbon dioxide","1121A0/US","1121A0/US",6589891.12118694,"tons",106151.074293808,"kg / million $","Agriculture"
"Carbon dioxide","1121A0/US","112A00/US",44632.6011149191,"tons",718.949443890408,"kg / million $","Agriculture"
"Carbon dioxide","1121A0/US","115000/US",148978.373008134,"tons",2399.76868366056,"kg / million $","Agriculture"
"Carbon dioxide","1121A0/US","212310/US",6194.29747898296,"tons",99.7787853847028,"kg / million $","Minerals"
"Carbon dioxide","1121A0/US","221100/US",434931.695262583,"tons",7005.95288260769,"kg / million $","Purchased Electricity"
"Carbon dioxide","1121A0/US","221200/US",42968.5338793727,"tons",692.144369041378,"kg / million $","Fuels"
"Carbon dioxide","1121A0/US","221300/US",17048.0741082577,"tons",274.613244430367,"kg / million $","Utilities"
"Carbon dioxide","1121A0/US","311119/US",1927203.19333609,"tons",31043.713104358,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","311224/US",29325.728813736,"tons",472.383770957702,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","314900/US",575.424581908143,"tons",9.26903592507507,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","316000/US",380.125076143344,"tons",6.12311864590623,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","3219A0/US",860.41997570646,"tons",13.8597896513717,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","323110/US",449.12534536528,"tons",7.2345865851749,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","324110/US",417376.2775385,"tons",6723.16726190198,"kg / million $","Fuels"
"Carbon dioxide","1121A0/US","324190/US",28855.4632288702,"tons",464.808653839846,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","325180/US",1257.67635193295,"tons",20.2588621597066,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","325320/US",244641.813461304,"tons",3940.73146862941,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","325412/US",63.3802852301521,"tons",1.02094029210863,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","325414/US",151060.974864515,"tons",2433.31558456007,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","326120/US",43475.0348146617,"tons",700.303171276955,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","331200/US",3007.15092003582,"tons",48.4396926831049,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","332200/US",28320.3693731021,"tons",456.189272033191,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","332310/US",12259.874555639,"tons",197.484120883929,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","332500/US",829.233519321537,"tons",13.3574329678094,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","332600/US",272432.944912024,"tons",4388.39568721562,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","332710/US",413.032184107661,"tons",6.65319187444319,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","332999/US",321.73535526076,"tons",5.18256720348945,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","333111/US",5516.55769339759,"tons",88.8616389541281,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","336320/US",8712.80166800421,"tons",140.347274356932,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","339990/US",6001.20193551394,"tons",96.6683699007985,"kg / million $","Manufacturing"
"Carbon dioxide","1121A0/US","423100/US",789.188244809707,"tons",12.7123769522169,"kg / million $","Other"
"Carbon dioxide","1121A0/US","423400/US",102.358364473271,"tons",1.64880574686004,"kg / million $","Other"
"Carbon dioxide","1121A0/US","423600/US",601.606447134713,"tons",9.6907778127188,"kg / million $","Other"
"Carbon dioxide","1121A0/US","423800/US",2639.60481444558,"tons",42.5191982100669,"kg / million $","Other"
"Carbon dioxide","1121A0/US","423A00/US",14962.1635123372,"tons",241.013045797962,"kg / million $","Other"
"Carbon dioxide","1121A0/US","424200/US",36016.161113368,"tons",580.154379460263,"kg / million $","Other"
"Carbon dioxide","1121A0/US","424400/US",8277.98641034128,"tons",133.343197070759,"kg / million $","Other"
"Carbon dioxide","1121A0/US","424700/US",27235.9715983853,"tons",438.721610332693,"kg / million $","Other"
"Carbon dioxide","1121A0/US","424A00/US",523085.338117091,"tons",8425.94658505802,"kg / million $","Other"
"Carbon dioxide","1121A0/US","425000/US",20860.7989376368,"tons",336.029257105303,"kg / million $","Other"
"Carbon dioxide","1121A0/US","441000/US",853.985488871937,"tons",13.7561418554593,"kg / million $","Other"
"Carbon dioxide","1121A0/US","444000/US",83.9737190448772,"tons",1.35266278685567,"kg / million $","Other"
"Carbon dioxide","1121A0/US","452000/US",369.987634366363,"tons",5.95982302911557,"kg / million $","Other"
"Carbon dioxide","1121A0/US","481000/US",3084.93127818094,"tons",49.6925917711515,"kg / million $","Transport"
"Carbon dioxide","1121A0/US","482000/US",145646.288981249,"tons",2346.09491385366,"kg / million $","Transport"
"Carbon dioxide","1121A0/US","483000/US",76447.2417947336,"tons",1231.42502570632,"kg / million $","Transport"
"Carbon dioxide","1121A0/US","484000/US",1642847.70568955,"tons",26463.2670939568,"kg / million $","Transport"
"Carbon dioxide","1121A0/US","486000/US",15024.9291404174,"tons",242.024085089344,"kg / million $","Transport"
"Carbon dioxide","1121A0/US","493000/US",5278.51735933367,"tons",85.027245225694,"kg / million $","Other"
"Carbon dioxide","1121A0/US","511200/US",88.9687809250837,"tons",1.43312408355953,"kg / million $","Other"
"Carbon dioxide","1121A0/US","517110/US",4012.85032444386,"tons",64.6396678012564,"kg / million $","Other"
"Carbon dioxide","1121A0/US","517210/US",228.582743878801,"tons",3.68204927540454,"kg / million $","Other"
"Carbon dioxide","1121A0/US","517A00/US",840.969415713695,"tons",13.5464767603271,"kg / million $","Other"
"Carbon dioxide","1121A0/US","522A00/US",241.436430575364,"tons",3.88909862210611,"kg / million $","Other"
"Carbon dioxide","1121A0/US","523900/US",47.4749637339671,"tons",0.76473469891146,"kg / million $","Other"
"Carbon dioxide","1121A0/US","523A00/US",3819.41863114198,"tons",61.5238375593196,"kg / million $","Other"
"Carbon dioxide","1121A0/US","5241XX/US",1267.32373836337,"tons",20.4142638825702,"kg / million $","Other"
"Carbon dioxide","1121A0/US","524200/US",440.639390431198,"tons",7.09789339615307,"kg / million $","Other"
"Carbon dioxide","1121A0/US","52A000/US",24816.5802528161,"tons",399.749647708968,"kg / million $","Other"
"Carbon dioxide","1121A0/US","531ORE/US",75707.9502144815,"tons",1219.5163926171,"kg / million $","Other"
"Carbon dioxide","1121A0/US","532100/US",8513.04505891874,"tons",137.129561307996,"kg / million $","Other"
"Carbon dioxide","1121A0/US","532400/US",7903.98601162026,"tons",127.318735758658,"kg / million $","Other"
"Carbon dioxide","1121A0/US","541100/US",883.140731310971,"tons",14.2257794032254,"kg / million $","Other"
"Carbon dioxide","1121A0/US","541200/US",2566.01878384068,"tons",41.3338620553293,"kg / million $","Other"
"Carbon dioxide","1121A0/US","541512/US",559.07511575032,"tons",9.00567597498372,"kg / million $","Other"
"Carbon dioxide","1121A0/US","54151A/US",308.923078772826,"tons",4.97618489939175,"kg / million $","Other"
"Carbon dioxide","1121A0/US","541940/US",926.284250979829,"tons",14.9207424727883,"kg / million $","Other"
"Carbon dioxide","1121A0/US","561700/US",5233.80192902041,"tons",84.3069615551488,"kg / million $","Other"
"Carbon dioxide","1121A0/US","562000/US",9839.39857048493,"tons",158.494686703384,"kg / million $","Other"
"Carbon dioxide","1121A0/US","711100/US",55.3443867979098,"tons",0.891496688897046,"kg / million $","Other"
"Carbon dioxide","1121A0/US","711200/US",35.7400475660621,"tons",0.57570669601078,"kg / million $","Other"
"Carbon dioxide","1121A0/US","722110/US",5219.2466923648,"tons",84.0725033555852,"kg / million $","Other"
"Carbon dioxide","1121A0/US","722211/US",158.053350657661,"tons",2.54594994962904,"kg / million $","Other"
"Carbon dioxide","1121A0/US","813B00/US",153.929661844192,"tons",2.47952487680868,"kg / million $","Other"
"Carbon dioxide","1121A0/US",NA,2113975.71265251,"tons",34052.2762519731,"kg / million $","Direct"
"Carbon dioxide","112300/US","1111B0/US",1002001.29880717,"tons",28660.3251059783,"kg / million $","Agriculture"
"Carbon dioxide","112300/US","112300/US",2990445.28326161,"tons",85535.9510331443,"kg / million $","Agriculture"
"Carbon dioxide","112300/US","115000/US",130720.620182686,"tons",3739.01259105244,"kg / million $","Agriculture"
"Carbon dioxide","112300/US","212100/US",149853.206464112,"tons",4286.26352136223,"kg / million $","Fuels"
"Carbon dioxide","112300/US","212310/US",1325.40275329339,"tons",37.9106033604628,"kg / million $","Minerals"
"Carbon dioxide","112300/US","221100/US",610731.904135533,"tons",17468.8146072814,"kg / million $","Purchased Electricity"
"Carbon dioxide","112300/US","221200/US",61710.9119675055,"tons",1765.12226249667,"kg / million $","Fuels"
"Carbon dioxide","112300/US","221300/US",17183.288340921,"tons",491.495001879571,"kg / million $","Utilities"
"Carbon dioxide","112300/US","230301/US",8512.0398125363,"tons",243.47057097904,"kg / million $","Construction"
"Carbon dioxide","112300/US","311119/US",4830313.06593926,"tons",138161.839708469,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","311210/US",90777.8305728199,"tons",2596.52571282058,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","311224/US",236729.016004549,"tons",6771.17940743749,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","311300/US",4038.96956819537,"tons",115.526976916533,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","311514/US",18722.4259711119,"tons",535.519081405845,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","31161A/US",10160.2991289904,"tons",290.615867022837,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","312120/US",3462.95150882951,"tons",99.0510852505312,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","312140/US",54924.0603681477,"tons",1570.99739108664,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","3219A0/US",239.336891916656,"tons",6.84577269545619,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","322299/US",2865.63535381779,"tons",81.9660024127461,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","323110/US",249.859992272873,"tons",7.14676579565581,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","324110/US",320196.331487172,"tons",9158.60185918782,"kg / million $","Fuels"
"Carbon dioxide","112300/US","325320/US",105168.598384056,"tons",3008.14602158232,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","325412/US",3384.96810113875,"tons",96.8205194618941,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","325414/US",73749.8199559699,"tons",2109.47213238317,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","325610/US",656.008337933168,"tons",18.7638601464681,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","3259A0/US",552.643661889947,"tons",15.807311863148,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","326210/US",3575.37717926613,"tons",102.266805897607,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","331200/US",557.651825113853,"tons",15.9505607654716,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","332200/US",4137.76884044015,"tons",118.352940581591,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","332310/US",2557.68144128587,"tons",73.1575714642734,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","333111/US",4269.91731138842,"tons",122.132794104879,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","335911/US",6298.25707688334,"tons",180.149562320321,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","336320/US",989.215485168218,"tons",28.2946114326797,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","336360/US",253.602138658371,"tons",7.25380271479973,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","336390/US",801.028257331324,"tons",22.9118767625561,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","339990/US",715.41924354067,"tons",20.4631951389263,"kg / million $","Manufacturing"
"Carbon dioxide","112300/US","423100/US",548.80717261019,"tons",15.697576446483,"kg / million $","Other"
"Carbon dioxide","112300/US","423400/US",113.889186706018,"tons",3.25758172263417,"kg / million $","Other"
"Carbon dioxide","112300/US","423600/US",966.87978048719,"tons",27.655741444795,"kg / million $","Other"
"Carbon dioxide","112300/US","423800/US",2832.06879205227,"tons",81.0058953010737,"kg / million $","Other"
"Carbon dioxide","112300/US","423A00/US",4493.85052071073,"tons",128.537974007183,"kg / million $","Other"
"Carbon dioxide","112300/US","424200/US",19153.2644970903,"tons",547.842391003767,"kg / million $","Other"
"Carbon dioxide","112300/US","424400/US",64473.5973735096,"tons",1844.14357913157,"kg / million $","Other"
"Carbon dioxide","112300/US","424700/US",13218.5130895226,"tons",378.090211074921,"kg / million $","Other"
"Carbon dioxide","112300/US","424A00/US",702780.435613948,"tons",20101.6862820385,"kg / million $","Other"
"Carbon dioxide","112300/US","425000/US",2144.89231799392,"tons",61.350530407697,"kg / million $","Other"
"Carbon dioxide","112300/US","445000/US",613.975581301452,"tons",17.5615937705666,"kg / million $","Other"
"Carbon dioxide","112300/US","447000/US",18990.0304549368,"tons",543.173394344731,"kg / million $","Other"
"Carbon dioxide","112300/US","452000/US",1235.0018775536,"tons",35.3248597175635,"kg / million $","Other"
"Carbon dioxide","112300/US","454000/US",72.3333008173928,"tons",2.0689553196018,"kg / million $","Other"
"Carbon dioxide","112300/US","481000/US",2288.30225469085,"tons",65.4524965568975,"kg / million $","Transport"
"Carbon dioxide","112300/US","482000/US",170939.003651384,"tons",4889.38230296997,"kg / million $","Transport"
"Carbon dioxide","112300/US","483000/US",49669.5693197521,"tons",1420.7027538514,"kg / million $","Transport"
"Carbon dioxide","112300/US","484000/US",865888.905556495,"tons",24767.0911888556,"kg / million $","Transport"
"Carbon dioxide","112300/US","486000/US",11145.006526324,"tons",318.781533250454,"kg / million $","Transport"
"Carbon dioxide","112300/US","493000/US",18054.4987716796,"tons",516.414305089044,"kg / million $","Other"
"Carbon dioxide","112300/US","511120/US",113.645663381784,"tons",3.25061620507274,"kg / million $","Other"
"Carbon dioxide","112300/US","511200/US",197.982493251532,"tons",5.66290944795775,"kg / million $","Other"
"Carbon dioxide","112300/US","517110/US",5636.94116252051,"tons",161.233889131116,"kg / million $","Other"
"Carbon dioxide","112300/US","517210/US",1971.08021120179,"tons",56.3789685005941,"kg / million $","Other"
"Carbon dioxide","112300/US","517A00/US",1100.83043896091,"tons",31.4871430852788,"kg / million $","Other"
"Carbon dioxide","112300/US","522A00/US",1020.81149568511,"tons",29.1983547058113,"kg / million $","Other"
"Carbon dioxide","112300/US","523900/US",158.469267354435,"tons",4.53270941573735,"kg / million $","Other"
"Carbon dioxide","112300/US","523A00/US",93.0587261915419,"tons",2.66176635676306,"kg / million $","Other"
