"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Methane","331510/US","339113/US",0.000399817762977786,"tons",2.83159085612091e-05,"kg / million $","Manufacturing"
"Methane","331510/US","339114/US",3.29992622713748e-07,"tons",2.33707498662464e-08,"kg / million $","Manufacturing"
"Methane","331510/US","339115/US",2.40465526235869e-06,"tons",1.70302584915323e-07,"kg / million $","Manufacturing"
"Methane","331510/US","339116/US",2.68906192357842e-07,"tons",1.90444844111906e-08,"kg / million $","Manufacturing"
"Methane","331510/US","339910/US",0.000409787384493001,"tons",2.90219774689839e-05,"kg / million $","Manufacturing"
"Methane","331510/US","339920/US",9.8780809698744e-05,"tons",6.99585819849438e-06,"kg / million $","Manufacturing"
"Methane","331510/US","339930/US",6.26059889437665e-05,"tons",4.43388369019075e-06,"kg / million $","Manufacturing"
"Methane","331510/US","339940/US",0.000936633018654606,"tons",6.63342586735112e-05,"kg / million $","Manufacturing"
"Methane","331510/US","339950/US",8.35197969905225e-06,"tons",5.91504218577146e-07,"kg / million $","Manufacturing"
"Methane","331510/US","339990/US",0.00436207062553015,"tons",0.000308930728965412,"kg / million $","Manufacturing"
"Methane","331510/US","423100/US",0.031469260916812,"tons",0.00222871717347582,"kg / million $","Other"
"Methane","331510/US","423400/US",0.00357955436144118,"tons",0.000253511332847103,"kg / million $","Other"
"Methane","331510/US","423600/US",0.0594937984685916,"tons",0.00421347201997436,"kg / million $","Other"
"Methane","331510/US","423800/US",0.149870978297372,"tons",0.0106141680295558,"kg / million $","Other"
"Methane","331510/US","423A00/US",19.1842194340753,"tons",1.35866550617369,"kg / million $","Other"
"Methane","331510/US","424200/US",0.00238021117872328,"tons",0.000168571405109984,"kg / million $","Other"
"Methane","331510/US","424400/US",0.00795331285334988,"tons",0.000563269820322256,"kg / million $","Other"
"Methane","331510/US","424700/US",8.38883877957214,"tons",0.594114653756109,"kg / million $","Other"
"Methane","331510/US","424A00/US",0.0641653819491057,"tons",0.00454432307992999,"kg / million $","Other"
"Methane","331510/US","425000/US",0.00944192253657081,"tons",0.000668696190975419,"kg / million $","Other"
"Methane","331510/US","441000/US",0.0318232452621428,"tons",0.00225378706601845,"kg / million $","Other"
"Methane","331510/US","444000/US",0.407610979727241,"tons",0.0288678400492743,"kg / million $","Other"
"Methane","331510/US","445000/US",0.0002309651530008,"tons",1.6357422703002e-05,"kg / million $","Other"
"Methane","331510/US","446000/US",6.89236379146716e-06,"tons",4.88131246186317e-07,"kg / million $","Other"
"Methane","331510/US","447000/US",0.00497182675498665,"tons",0.000352114900368237,"kg / million $","Other"
"Methane","331510/US","448000/US",1.12751758577437e-06,"tons",7.98530926243914e-08,"kg / million $","Other"
"Methane","331510/US","452000/US",0.00189601118864097,"tons",0.000134279375305219,"kg / million $","Other"
"Methane","331510/US","454000/US",0.000614018674450889,"tons",4.34860535238205e-05,"kg / million $","Other"
"Methane","331510/US","481000/US",0.000178641282961252,"tons",1.26517396223562e-05,"kg / million $","Transport"
"Methane","331510/US","482000/US",17.3866880136987,"tons",1.23136066869924,"kg / million $","Transport"
"Methane","331510/US","483000/US",7.17008001054396,"tons",0.507799674639258,"kg / million $","Transport"
"Methane","331510/US","484000/US",3.2016075042995,"tons",0.226744366396903,"kg / million $","Transport"
"Methane","331510/US","485000/US",0.783201700774416,"tons",0.0554679401408785,"kg / million $","Transport"
"Methane","331510/US","486000/US",734.211120166506,"tons",51.998327409012,"kg / million $","Transport"
"Methane","331510/US","48A000/US",16.9376950036194,"tons",1.19956206894885,"kg / million $","Transport"
"Methane","331510/US","491000/US",0.00101942969808534,"tons",7.21980882004219e-05,"kg / million $","Other"
"Methane","331510/US","492000/US",8.15446399813709,"tons",0.57751575422063,"kg / million $","Other"
"Methane","331510/US","493000/US",0.744785877402742,"tons",0.0527472532614506,"kg / million $","Other"
"Methane","331510/US","4B0000/US",0.00126314610379848,"tons",8.94585805998633e-05,"kg / million $","Other"
"Methane","331510/US","511110/US",3.88469501089801e-05,"tons",2.75122015333983e-06,"kg / million $","Other"
"Methane","331510/US","511120/US",0.000165025483152167,"tons",1.16874409391004e-05,"kg / million $","Other"
"Methane","331510/US","511130/US",0.000344479122069927,"tons",2.43967132653873e-05,"kg / million $","Other"
"Methane","331510/US","5111A0/US",0.000401470516466499,"tons",2.84329599305931e-05,"kg / million $","Other"
"Methane","331510/US","511200/US",0.000871275171735629,"tons",6.17054827948915e-05,"kg / million $","Other"
"Methane","331510/US","512100/US",0.00109979012578107,"tons",7.78893774158496e-05,"kg / million $","Other"
"Methane","331510/US","512200/US",9.48493437651514e-05,"tons",6.71742377112428e-06,"kg / million $","Other"
"Methane","331510/US","515100/US",0.00128559626911809,"tons",9.10485470476755e-05,"kg / million $","Other"
"Methane","331510/US","515200/US",7.64732304253796e-05,"tons",5.4159899849813e-06,"kg / million $","Other"
"Methane","331510/US","517110/US",0.00602752496579965,"tons",0.000426881598533356,"kg / million $","Other"
"Methane","331510/US","517210/US",0.00372311092267211,"tons",0.000263678300995045,"kg / million $","Other"
"Methane","331510/US","517A00/US",0.00506183288409369,"tons",0.000358489317809728,"kg / million $","Other"
"Methane","331510/US","518200/US",0.0192106125780985,"tons",0.0013605347224067,"kg / million $","Other"
"Methane","331510/US","519130/US",0.000855023963544449,"tons",6.05545391206451e-05,"kg / million $","Other"
"Methane","331510/US","5191A0/US",0.00198490986138828,"tons",0.000140575360430986,"kg / million $","Other"
"Methane","331510/US","522A00/US",0.191760483358387,"tons",0.0135808681234881,"kg / million $","Other"
"Methane","331510/US","523900/US",0.0389373098611779,"tons",0.00275761961508907,"kg / million $","Other"
"Methane","331510/US","523A00/US",0.0460646171104705,"tons",0.00326239003563145,"kg / million $","Other"
"Methane","331510/US","5241XX/US",0.0121761058487406,"tons",0.000862336623757504,"kg / million $","Other"
"Methane","331510/US","524200/US",0.0171576229080005,"tons",0.00121513781121736,"kg / million $","Other"
"Methane","331510/US","525000/US",0.0254126292043943,"tons",0.00179977417584501,"kg / million $","Other"
"Methane","331510/US","52A000/US",0.259955023833656,"tons",0.0184105444192326,"kg / million $","Other"
"Methane","331510/US","531ORE/US",0.628579716345135,"tons",0.0445172961773799,"kg / million $","Other"
"Methane","331510/US","532100/US",0.468004238459616,"tons",0.0331450136776865,"kg / million $","Other"
"Methane","331510/US","532400/US",4.61962994775582,"tons",0.327171604915774,"kg / million $","Other"
"Methane","331510/US","532A00/US",0.125660048567313,"tons",0.00889950065882096,"kg / million $","Other"
"Methane","331510/US","533000/US",0.00889272987026827,"tons",0.000629801247424916,"kg / million $","Other"
"Methane","331510/US","541100/US",0.00772794056832848,"tons",0.000547308495924442,"kg / million $","Other"
"Methane","331510/US","541200/US",0.0191877181913942,"tons",0.00135891329529537,"kg / million $","Other"
"Methane","331510/US","541300/US",0.0460016785264579,"tons",0.00325793259688086,"kg / million $","Other"
"Methane","331510/US","541400/US",0.00227334595931694,"tons",0.000161002992544854,"kg / million $","Other"
"Methane","331510/US","541511/US",0.237562653623087,"tons",0.016824671138794,"kg / million $","Other"
"Methane","331510/US","541512/US",0.0308805281919902,"tons",0.00218702192242223,"kg / million $","Other"
"Methane","331510/US","54151A/US",0.00986344647549999,"tons",0.000698549375141582,"kg / million $","Other"
"Methane","331510/US","541610/US",0.0331725469476764,"tons",0.00234934736044984,"kg / million $","Other"
"Methane","331510/US","5416A0/US",1.78300459228609,"tons",0.126276017912175,"kg / million $","Other"
"Methane","331510/US","541700/US",0.255004502573683,"tons",0.0180599384174289,"kg / million $","Other"
"Methane","331510/US","541800/US",0.0301219640055514,"tons",0.00213329886124297,"kg / million $","Other"
"Methane","331510/US","541920/US",0.000372897167785968,"tons",2.64093371618108e-05,"kg / million $","Other"
"Methane","331510/US","541940/US",0.000197890918553999,"tons",1.40150380341657e-05,"kg / million $","Other"
"Methane","331510/US","5419A0/US",0.0123206498860158,"tons",0.000872573526970779,"kg / million $","Other"
"Methane","331510/US","550000/US",0.115212704536698,"tons",0.00815959846919559,"kg / million $","Other"
"Methane","331510/US","561100/US",0.00866136757677628,"tons",0.000613415698423195,"kg / million $","Other"
"Methane","331510/US","561200/US",0.0943560705364246,"tons",0.00668248915607293,"kg / million $","Other"
"Methane","331510/US","561300/US",0.0189699027489829,"tons",0.00134348716188748,"kg / million $","Other"
"Methane","331510/US","561400/US",0.038115523476036,"tons",0.00269941902898901,"kg / million $","Other"
"Methane","331510/US","561500/US",0.00381824825945237,"tons",0.000270416121018255,"kg / million $","Other"
"Methane","331510/US","561600/US",0.0583730949075644,"tons",0.00413410151046543,"kg / million $","Other"
"Methane","331510/US","561700/US",0.191801837789903,"tons",0.0135837969285835,"kg / million $","Other"
"Methane","331510/US","561900/US",0.0625284075340579,"tons",0.00442838921669113,"kg / million $","Other"
"Methane","331510/US","562000/US",2991.75799053753,"tons",211.882396285715,"kg / million $","Other"
"Methane","331510/US","611A00/US",0.0103449610077327,"tons",0.0007326512153501,"kg / million $","Other"
"Methane","331510/US","611B00/US",0.00620639089439839,"tons",0.000439549248017451,"kg / million $","Other"
"Methane","331510/US","621100/US",1.97733394799046e-07,"tons",1.40038818809016e-08,"kg / million $","Other"
"Methane","331510/US","621300/US",5.13964967941516e-07,"tons",3.64000461798024e-08,"kg / million $","Other"
"Methane","331510/US","621400/US",4.07859473421419e-06,"tons",2.88854388789761e-07,"kg / million $","Other"
"Methane","331510/US","621500/US",1.45853193860272e-06,"tons",1.03296203499023e-07,"kg / million $","Other"
"Methane","331510/US","621900/US",0.000775845113663769,"tons",5.49469316534211e-05,"kg / million $","Other"
"Methane","331510/US","622000/US",4.77378478195816e-06,"tons",3.38089164348431e-07,"kg / million $","Other"
"Methane","331510/US","623A00/US",2.78167897246904e-06,"tons",1.97004172211947e-07,"kg / million $","Other"
"Methane","331510/US","623B00/US",5.12860392238452e-09,"tons",3.63218178780533e-10,"kg / million $","Other"
"Methane","331510/US","624400/US",0.00121860690797812,"tons",8.63042240078845e-05,"kg / million $","Other"
"Methane","331510/US","711100/US",0.0012414774570705,"tons",8.79239628909727e-05,"kg / million $","Other"
"Methane","331510/US","711200/US",0.00251194175057984,"tons",0.000177900832596209,"kg / million $","Other"
"Methane","331510/US","711500/US",0.000583933758060004,"tons",4.13553784501288e-05,"kg / million $","Other"
"Methane","331510/US","711A00/US",0.00111651209228971,"tons",7.90736611532594e-05,"kg / million $","Other"
"Methane","331510/US","713100/US",0.00160555505191818,"tons",0.000113708679928331,"kg / million $","Other"
"Methane","331510/US","713200/US",0.000147418607595009,"tons",1.04404861399641e-05,"kg / million $","Other"
"Methane","331510/US","713900/US",1.22167439441071,"tons",0.0865214696467253,"kg / million $","Other"
"Methane","331510/US","721000/US",0.0582690264107964,"tons",0.00412673116749557,"kg / million $","Other"
"Methane","331510/US","722110/US",0.042742673738568,"tons",0.00302712323791909,"kg / million $","Other"
"Methane","331510/US","722211/US",0.0236214167747787,"tons",0.00167291686217054,"kg / million $","Other"
"Methane","331510/US","722A00/US",0.0223511232312241,"tons",0.00158295208532499,"kg / million $","Other"
"Methane","331510/US","811100/US",0.177884730955647,"tons",0.0125981590679232,"kg / million $","Other"
"Methane","331510/US","811200/US",0.0391906634700429,"tons",0.00277556263385053,"kg / million $","Other"
"Methane","331510/US","811300/US",0.385069398703234,"tons",0.0272713993550265,"kg / million $","Other"
"Methane","331510/US","811400/US",0.0472714240412667,"tons",0.00334785856121409,"kg / million $","Other"
"Methane","331510/US","812100/US",1.44095479699875e-05,"tons",1.02051354519032e-06,"kg / million $","Other"
"Methane","331510/US","812300/US",0.0173070092233647,"tons",0.00122571765443054,"kg / million $","Other"
"Methane","331510/US","812900/US",0.00342740860096586,"tons",0.000242736060109072,"kg / million $","Other"
"Methane","331510/US","813A00/US",4.55275769075869e-06,"tons",3.22435575429966e-07,"kg / million $","Other"
"Methane","331510/US","813B00/US",0.008223550268801,"tons",0.000582408584665142,"kg / million $","Other"
"Methane","331510/US","NA",31.2502645496359,"tons",2.21320740457009,"kg / million $","Direct"
"Methane","331510/US","S00102/US",0.00189974318754897,"tons",0.000134543683071443,"kg / million $","Other"
"Methane","331510/US","S00203/US",66.9670806497953,"tons",4.74274509008263,"kg / million $","Other"
"Methane","331510/US","S00401/US",6426.89598485291,"tons",455.165867779635,"kg / million $","Other"
"Methane","331520/US","1111A0/US",0.0279878149852828,"tons",0.00240552418309868,"kg / million $","Agriculture"
"Methane","331520/US","1111B0/US",66.5720192733579,"tons",5.72179723083,"kg / million $","Agriculture"
"Methane","331520/US","111200/US",0.0011370811758634,"tons",9.77309685705732e-05,"kg / million $","Agriculture"
"Methane","331520/US","111300/US",0.00392271019043642,"tons",0.00033715294428466,"kg / million $","Agriculture"
"Methane","331520/US","111400/US",0.0298929531172886,"tons",0.00256926886452855,"kg / million $","Agriculture"
"Methane","331520/US","111900/US",0.0720155362340851,"tons",0.00618966196757429,"kg / million $","Agriculture"
"Methane","331520/US","112120/US",61.2653130069514,"tons",5.26569123387545,"kg / million $","Agriculture"
"Methane","331520/US","1121A0/US",100.25489363049,"tons",8.61680596462937,"kg / million $","Agriculture"
"Methane","331520/US","112300/US",1.65613620674506,"tons",0.142343219644886,"kg / million $","Agriculture"
"Methane","331520/US","112A00/US",34.7287270480985,"tons",2.9848987070396,"kg / million $","Agriculture"
"Methane","331520/US","113000/US",3.72446975088038,"tons",0.320114380478557,"kg / million $","Agriculture"
"Methane","331520/US","114000/US",0.00417243162679538,"tons",0.000358616247315479,"kg / million $","Agriculture"
"Methane","331520/US","115000/US",8.64710189062107,"tons",0.743209597553265,"kg / million $","Agriculture"
"Methane","331520/US","211000/US",1836.08239662884,"tons",157.809411330429,"kg / million $","Fuels"
"Methane","331520/US","212100/US",4699.8941635987,"tons",403.951114957921,"kg / million $","Fuels"
"Methane","331520/US","212230/US",0.687946348272883,"tons",0.0591282877321809,"kg / million $","Minerals"
"Methane","331520/US","2122A0/US",6.72848906730867,"tons",0.578306780134037,"kg / million $","Minerals"
