"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon monoxide","5111A0/US","336111/US",1.97524924377529e-05,"tons",1.42854097650285e-06,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336112/US",2.59873499049841e-06,"tons",1.87945872284109e-07,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336120/US",0.000452541295679886,"tons",3.27287195008771e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336211/US",0.0013601852351889,"tons",9.83714004814757e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336212/US",6.74579211846399e-05,"tons",4.87869593701366e-06,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336213/US",2.08664390652371e-07,"tons",1.50910389320884e-08,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336214/US",0.00687084139784362,"tons",0.000496913415398243,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336310/US",0.613303673754931,"tons",0.0443553861245436,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336320/US",0.912728021251937,"tons",0.0660103722540187,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336350/US",0.756194818178898,"tons",0.0546895682857213,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336360/US",0.0154029185825179,"tons",0.0011139708278439,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336370/US",0.0503841595749043,"tons",0.00364388629669044,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336390/US",0.662009844570765,"tons",0.0478779168146949,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","3363A0/US",0.393483036417248,"tons",0.0284575044315142,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336411/US",0.0139993475795063,"tons",0.00101246167918574,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336412/US",0.00677610064589636,"tons",0.000490061568891891,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336413/US",0.0550676126707609,"tons",0.00398260328038475,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336414/US",0.00155401996769193,"tons",0.00011238992796213,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","33641A/US",0.00158694088756575,"tons",0.00011477083675995,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336500/US",0.0186872156148391,"tons",0.00135149796040517,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336611/US",0.00389151297924195,"tons",0.000281442241730191,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336612/US",5.47517076595229e-05,"tons",3.9597563786756e-06,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336991/US",0.000903665785082834,"tons",6.53549726507987e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336992/US",0.000545874439277005,"tons",3.94787648693024e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","336999/US",0.00388931291493973,"tons",0.000281283128544016,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","337110/US",0.0821999189013379,"tons",0.00594486760523126,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","337121/US",0.000792702926008853,"tons",5.73299099121783e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","337122/US",0.00681212163098944,"tons",0.000492666680797724,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","337127/US",0.000577009921860463,"tons",4.17305471612753e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","33712N/US",0.00268799015602747,"tons",0.000194400989871148,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","337215/US",0.0353968467665984,"tons",0.00255997293528547,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","33721A/US",0.000779930130589484,"tons",5.64061550139771e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","337900/US",6.17990302870128e-05,"tons",4.46943328045045e-06,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339112/US",0.00039107882817738,"tons",2.82836271348884e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339113/US",0.00286111035668744,"tons",0.000206921399702086,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339114/US",2.13312382285071e-05,"tons",1.54271912696569e-06,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339115/US",0.000155242076978041,"tons",1.12274270672127e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339116/US",4.76004616339053e-06,"tons",3.44256352249091e-07,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339910/US",0.00609680197398284,"tons",0.000440933288439664,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339920/US",0.00357803770396147,"tons",0.000258771063534837,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339930/US",0.00210168313136688,"tons",0.000151998057067677,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339940/US",0.078452140712816,"tons",0.00567382055990171,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339950/US",0.000465681394885237,"tons",3.3679038566145e-05,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","339990/US",0.520406755545582,"tons",0.0376368894755209,"kg / million $","Manufacturing"
"Carbon monoxide","5111A0/US","423100/US",3.18398880491355,"tons",0.230272634751242,"kg / million $","Other"
"Carbon monoxide","5111A0/US","423400/US",1.61410322785754,"tons",0.116735273210024,"kg / million $","Other"
"Carbon monoxide","5111A0/US","423600/US",4.41050300409105,"tons",0.318976670320891,"kg / million $","Other"
"Carbon monoxide","5111A0/US","423800/US",2.08297094064156,"tons",0.15064475285579,"kg / million $","Other"
"Carbon monoxide","5111A0/US","423A00/US",5.41649792554353,"tons",0.391732297084322,"kg / million $","Other"
"Carbon monoxide","5111A0/US","424200/US",2.07960418394973,"tons",0.150401262070648,"kg / million $","Other"
"Carbon monoxide","5111A0/US","424400/US",0.983494464547595,"tons",0.0711283473312295,"kg / million $","Other"
"Carbon monoxide","5111A0/US","424700/US",3.61518374793324,"tons",0.261457542018293,"kg / million $","Other"
"Carbon monoxide","5111A0/US","424A00/US",11.5109957486046,"tons",0.83249894457889,"kg / million $","Other"
"Carbon monoxide","5111A0/US","425000/US",3.34017226842222,"tons",0.241568144833192,"kg / million $","Other"
"Carbon monoxide","5111A0/US","441000/US",2.54151061800153,"tons",0.183807287686541,"kg / million $","Other"
"Carbon monoxide","5111A0/US","444000/US",0.869906970049252,"tons",0.0629134655475494,"kg / million $","Other"
"Carbon monoxide","5111A0/US","445000/US",0.0274418532414206,"tons",0.00198465140285894,"kg / million $","Other"
"Carbon monoxide","5111A0/US","446000/US",0.00545375591845745,"tons",0.000394426871946077,"kg / million $","Other"
"Carbon monoxide","5111A0/US","447000/US",0.404235261682199,"tons",0.02923512753037,"kg / million $","Other"
"Carbon monoxide","5111A0/US","448000/US",0.00235498304780382,"tons",0.00017031722924887,"kg / million $","Other"
"Carbon monoxide","5111A0/US","452000/US",0.178277165172536,"tons",0.0128933721365195,"kg / million $","Other"
"Carbon monoxide","5111A0/US","454000/US",0.581783691162379,"tons",0.0420757959991953,"kg / million $","Other"
"Carbon monoxide","5111A0/US","481000/US",28.038047412593,"tons",2.02776939448232,"kg / million $","Transport"
"Carbon monoxide","5111A0/US","482000/US",26.4742869992555,"tons",1.91467501740939,"kg / million $","Transport"
"Carbon monoxide","5111A0/US","483000/US",1.88443463228359,"tons",0.136286197716142,"kg / million $","Transport"
"Carbon monoxide","5111A0/US","484000/US",463.700714077923,"tons",33.5357916466215,"kg / million $","Transport"
"Carbon monoxide","5111A0/US","485000/US",29.5487959181951,"tons",2.13702984109402,"kg / million $","Transport"
"Carbon monoxide","5111A0/US","486000/US",10.279520736303,"tons",0.743436132776474,"kg / million $","Transport"
"Carbon monoxide","5111A0/US","48A000/US",199.473526836345,"tons",14.4263367122533,"kg / million $","Transport"
"Carbon monoxide","5111A0/US","491000/US",0.00585202200460734,"tons",0.000423230296395395,"kg / million $","Other"
"Carbon monoxide","5111A0/US","492000/US",100.385250840373,"tons",7.26006830347654,"kg / million $","Other"
"Carbon monoxide","5111A0/US","493000/US",63.7002544121531,"tons",4.60693372890463,"kg / million $","Other"
"Carbon monoxide","5111A0/US","4B0000/US",0.546195848234405,"tons",0.0395020098277454,"kg / million $","Other"
"Carbon monoxide","5111A0/US","511110/US",0.0361769223970397,"tons",0.0026163896131487,"kg / million $","Other"
"Carbon monoxide","5111A0/US","511120/US",0.141575242403228,"tons",0.0102390134140633,"kg / million $","Other"
"Carbon monoxide","5111A0/US","511130/US",0.843335032940771,"tons",0.0609917282729171,"kg / million $","Other"
"Carbon monoxide","5111A0/US","5111A0/US",11.6020364714476,"tons",0.839083197352127,"kg / million $","Other"
"Carbon monoxide","5111A0/US","511200/US",0.572568228453354,"tons",0.0414093147367034,"kg / million $","Other"
"Carbon monoxide","5111A0/US","512100/US",0.314124209594165,"tons",0.0227181104628174,"kg / million $","Other"
"Carbon monoxide","5111A0/US","512200/US",0.0500279227884334,"tons",0.00361812251784506,"kg / million $","Other"
"Carbon monoxide","5111A0/US","515100/US",0.25619930363242,"tons",0.0185288618407918,"kg / million $","Other"
"Carbon monoxide","5111A0/US","515200/US",0.0192128376587957,"tons",0.00138951203029086,"kg / million $","Other"
"Carbon monoxide","5111A0/US","517110/US",0.282867348585368,"tons",0.0204575498328799,"kg / million $","Other"
"Carbon monoxide","5111A0/US","517210/US",0.00204541647630176,"tons",0.000147928736569285,"kg / million $","Other"
"Carbon monoxide","5111A0/US","517A00/US",0.52980995698189,"tons",0.0383169483898279,"kg / million $","Other"
"Carbon monoxide","5111A0/US","518200/US",4.46733809138516,"tons",0.323087101010011,"kg / million $","Other"
"Carbon monoxide","5111A0/US","519130/US",1.3925128784601,"tons",0.100709402292245,"kg / million $","Other"
"Carbon monoxide","5111A0/US","5191A0/US",2.68519029979704,"tons",0.194198498496144,"kg / million $","Other"
"Carbon monoxide","5111A0/US","522A00/US",7.02200254924971,"tons",0.507845701514512,"kg / million $","Other"
"Carbon monoxide","5111A0/US","523900/US",1.9547560298417,"tons",0.141371986168069,"kg / million $","Other"
"Carbon monoxide","5111A0/US","523A00/US",1.46225121825502,"tons",0.105753022804658,"kg / million $","Other"
"Carbon monoxide","5111A0/US","5241XX/US",0.0994832058710568,"tons",0.00719483055156362,"kg / million $","Other"
"Carbon monoxide","5111A0/US","524200/US",0.520469936358598,"tons",0.0376414588421771,"kg / million $","Other"
"Carbon monoxide","5111A0/US","525000/US",0.295259799349202,"tons",0.0213537974214422,"kg / million $","Other"
"Carbon monoxide","5111A0/US","52A000/US",14.5445310280752,"tons",1.05189047018242,"kg / million $","Other"
"Carbon monoxide","5111A0/US","531ORE/US",13.2936294083521,"tons",0.961422686079753,"kg / million $","Other"
"Carbon monoxide","5111A0/US","532100/US",3.38923402897642,"tons",0.245116392506336,"kg / million $","Other"
"Carbon monoxide","5111A0/US","532400/US",8.73919927378893,"tons",0.632036908950803,"kg / million $","Other"
"Carbon monoxide","5111A0/US","532A00/US",0.76660694055216,"tons",0.0554425944422654,"kg / million $","Other"
"Carbon monoxide","5111A0/US","533000/US",1.5137071444406,"tons",0.109474421472277,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541100/US",0.454698407890885,"tons",0.032884726303261,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541200/US",1.15844718178125,"tons",0.0837812885388471,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541300/US",28.9010625162065,"tons",2.09018442604039,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541400/US",0.208482192143549,"tons",0.0150778619602946,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541511/US",4.29452260113549,"tons",0.310588728464163,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541512/US",6.78733282078864,"tons",0.4908739029373,"kg / million $","Other"
"Carbon monoxide","5111A0/US","54151A/US",4.35957931274619,"tons",0.315293763974253,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541610/US",7.53384682889785,"tons",0.544863335080007,"kg / million $","Other"
"Carbon monoxide","5111A0/US","5416A0/US",0.780520972352365,"tons",0.0564488859083978,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541700/US",0.248280780910279,"tons",0.0179561779520322,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541800/US",8.29905110652588,"tons",0.600204486047751,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541920/US",0.0667028913565628,"tons",0.00482409062321393,"kg / million $","Other"
"Carbon monoxide","5111A0/US","541940/US",0.00473007905401227,"tons",0.000342089069116135,"kg / million $","Other"
"Carbon monoxide","5111A0/US","5419A0/US",4.23647645405413,"tons",0.306390711434406,"kg / million $","Other"
