"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Sulfur dioxide","324110/US","333991/US",6.9652431304439,"tons",0.0163505409104389,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","333994/US",4.7864001385119e-05,"tons",1.12358218963537e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","33399A/US",5.92606996270827,"tons",0.0139111367038826,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","33399B/US",0.000451333631488919,"tons",1.05948189714466e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","334118/US",2.30083987476791,"tons",0.00540110026257822,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","334220/US",0.291936246811595,"tons",0.000685304943034883,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","334290/US",0.0557681000292192,"tons",0.00013091267367821,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","334413/US",2.09426481431398,"tons",0.00491617620267494,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","334418/US",0.657983307475622,"tons",0.001544581113076,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","33441A/US",1.17363048219002,"tons",0.00275503566112603,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","334513/US",0.104623675493057,"tons",0.000245598560497153,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","334514/US",0.407744153830885,"tons",0.000957157897197378,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","33451A/US",0.00145821762641169,"tons",3.4230889734136e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","335120/US",0.509340471080933,"tons",0.00119564989387818,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","335312/US",0.301937505571071,"tons",0.000708782370518778,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","335314/US",3.23373418709434,"tons",0.0075910204610763,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","335911/US",0.0178962683407239,"tons",4.20105461028681e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","335920/US",0.00018647980398761,"tons",4.37751505147491e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","335930/US",0.0705066897637254,"tons",0.000165510735785032,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","335991/US",0.704344730648288,"tons",0.00165341210892992,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","336310/US",0.9489715034877,"tons",0.00222766055685804,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","336320/US",1.24984164999811,"tons",0.00293393735827312,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","336350/US",7.00756617475928,"tons",0.0164498920249044,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","336360/US",0.0018433153987415,"tons",4.32708568437927e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","336390/US",1.93609205952959,"tons",0.00454487400265336,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","3363A0/US",3.21282107993086,"tons",0.00754192804494136,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","336999/US",9.54576935463975e-06,"tons",2.24081901279882e-08,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","339113/US",1.7746797574362e-05,"tons",4.1659671361736e-08,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","339115/US",3.02844641951798e-06,"tons",7.10911825331288e-09,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","339990/US",0.802364507940391,"tons",0.00188350836668173,"kg / million $","Manufacturing"
"Sulfur dioxide","324110/US","423100/US",2.21870602795853,"tons",0.00520829538883035,"kg / million $","Other"
"Sulfur dioxide","324110/US","423400/US",0.559047726728805,"tons",0.00131233505501259,"kg / million $","Other"
"Sulfur dioxide","324110/US","423600/US",1.52755668419726,"tons",0.00358585875470937,"kg / million $","Other"
"Sulfur dioxide","324110/US","423800/US",14.5503483758273,"tons",0.0341561754449395,"kg / million $","Other"
"Sulfur dioxide","324110/US","423A00/US",9.93588839785979,"tons",0.0233239740075531,"kg / million $","Other"
"Sulfur dioxide","324110/US","424200/US",28.7884778189462,"tons",0.0675794334113852,"kg / million $","Other"
"Sulfur dioxide","324110/US","424400/US",3.07665957461511,"tons",0.00722229609220143,"kg / million $","Other"
"Sulfur dioxide","324110/US","424700/US",771.618041931671,"tons",1.81133265925671,"kg / million $","Other"
"Sulfur dioxide","324110/US","424A00/US",126.979263857208,"tons",0.298077125176012,"kg / million $","Other"
"Sulfur dioxide","324110/US","425000/US",5.19972480962025,"tons",0.0122060797635504,"kg / million $","Other"
"Sulfur dioxide","324110/US","441000/US",0.385940997167193,"tons",0.000905976136800782,"kg / million $","Other"
"Sulfur dioxide","324110/US","444000/US",0.756763138028576,"tons",0.00177646155577339,"kg / million $","Other"
"Sulfur dioxide","324110/US","445000/US",0.212942536992556,"tons",0.000499871375264905,"kg / million $","Other"
"Sulfur dioxide","324110/US","447000/US",0.58201718560958,"tons",0.00136625464835446,"kg / million $","Other"
"Sulfur dioxide","324110/US","452000/US",0.0777138057471255,"tons",0.000182429060461712,"kg / million $","Other"
"Sulfur dioxide","324110/US","454000/US",5.93424098382762,"tons",0.0139303177450308,"kg / million $","Other"
"Sulfur dioxide","324110/US","481000/US",8.87635634018821,"tons",0.0208367783805748,"kg / million $","Transport"
"Sulfur dioxide","324110/US","482000/US",104.520584341088,"tons",0.245356559454806,"kg / million $","Transport"
"Sulfur dioxide","324110/US","483000/US",16.062435831801,"tons",0.037705721002222,"kg / million $","Transport"
"Sulfur dioxide","324110/US","484000/US",464.160637193978,"tons",1.08959261655692,"kg / million $","Transport"
"Sulfur dioxide","324110/US","485000/US",2.54776597514949,"tons",0.00598074626064792,"kg / million $","Transport"
"Sulfur dioxide","324110/US","486000/US",1627.8578932376,"tons",3.82131055317029,"kg / million $","Transport"
"Sulfur dioxide","324110/US","48A000/US",49.508502428238,"tons",0.116218598433315,"kg / million $","Transport"
"Sulfur dioxide","324110/US","491000/US",0.871678479861921,"tons",0.00204621926023467,"kg / million $","Other"
"Sulfur dioxide","324110/US","493000/US",42.269469649339,"tons",0.0992253507624542,"kg / million $","Other"
"Sulfur dioxide","324110/US","4B0000/US",0.0315828375080728,"tons",7.4139045410548e-05,"kg / million $","Other"
"Sulfur dioxide","324110/US","511120/US",1.36788948043297e-05,"tons",3.21104841452288e-08,"kg / million $","Other"
"Sulfur dioxide","324110/US","511200/US",0.0964514028696691,"tons",0.000226414581509266,"kg / million $","Other"
"Sulfur dioxide","324110/US","515100/US",0.230165879113532,"tons",0.000540302262556208,"kg / million $","Other"
"Sulfur dioxide","324110/US","517110/US",1.529637872387,"tons",0.00359074423422551,"kg / million $","Other"
"Sulfur dioxide","324110/US","517210/US",0.722812244477482,"tons",0.00169676362369019,"kg / million $","Other"
"Sulfur dioxide","324110/US","517A00/US",0.133305878206153,"tons",0.000312928518702373,"kg / million $","Other"
"Sulfur dioxide","324110/US","518200/US",2.24380223023711,"tons",0.00526720740013676,"kg / million $","Other"
"Sulfur dioxide","324110/US","5191A0/US",0.00191078486993244,"tons",4.48546670974382e-06,"kg / million $","Other"
"Sulfur dioxide","324110/US","522A00/US",2.46195706949785,"tons",0.00577931438008587,"kg / million $","Other"
"Sulfur dioxide","324110/US","523900/US",3.59928144230346,"tons",0.00844912336417114,"kg / million $","Other"
"Sulfur dioxide","324110/US","523A00/US",0.111004225186586,"tons",0.00026057656440044,"kg / million $","Other"
"Sulfur dioxide","324110/US","5241XX/US",1.94062385943936,"tons",0.00455551216394005,"kg / million $","Other"
"Sulfur dioxide","324110/US","524200/US",0.376919021157168,"tons",0.000884797523925068,"kg / million $","Other"
