"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Freshwater withdrawals","111,112","336611/US",0.000356922603163519,"million m3",1.09398775813258,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","336612/US",5.41080290154382e-07,"million m3",0.00165844137734402,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","336991/US",4.02274290834877e-06,"million m3",0.0123299321949416,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","336992/US",2.03830366237624e-06,"million m3",0.00624751482319215,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","336999/US",1.60202240703709e-05,"million m3",0.049102883538865,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","337110/US",0.000327931856861106,"million m3",1.00512949790232,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","337121/US",2.08935496805427e-05,"million m3",0.0640398993279139,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","337122/US",4.13904050809843e-05,"million m3",0.126863908481584,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","337127/US",1.03931101961251e-06,"million m3",0.00318554645256659,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","33712N/US",1.63312811753984e-06,"million m3",0.00500562909778002,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","337215/US",0.000204899814459064,"million m3",0.628029400982371,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","33721A/US",5.15272882454047e-06,"million m3",0.0157934022812269,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","337900/US",1.7002096154298e-06,"million m3",0.00521123764382995,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339112/US",1.09682110944028e-05,"million m3",0.0336181809712776,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339113/US",3.26948513445312e-05,"million m3",0.100211549528835,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339114/US",2.76985183044958e-08,"million m3",8.48975090816745e-05,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339115/US",1.83085848971472e-06,"million m3",0.0056116837568379,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339116/US",2.00607221883949e-08,"million m3",6.14872364453435e-05,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339910/US",7.15222910421102e-06,"million m3",0.0219219825643314,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339920/US",2.37210656468269e-06,"million m3",0.00727063940402765,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339930/US",1.35573500299463e-06,"million m3",0.00415540367408023,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339940/US",3.37625031507847e-05,"million m3",0.103483962078887,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339950/US",7.77313851066244e-06,"million m3",0.0238251046517158,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","339990/US",0.000811654910506719,"million m3",2.48776773466418,"m3 / million $","Manufacturing"
"Freshwater withdrawals","111,112","423100/US",0.000109552327192728,"million m3",0.335784015250144,"m3 / million $","Other"
"Freshwater withdrawals","111,112","423400/US",2.29385239038717e-05,"million m3",0.0703078597938237,"m3 / million $","Other"
"Freshwater withdrawals","111,112","423600/US",5.40032692383504e-05,"million m3",0.165523043153496,"m3 / million $","Other"
"Freshwater withdrawals","111,112","423800/US",0.00476042899660982,"million m3",14.5909813488742,"m3 / million $","Other"
"Freshwater withdrawals","111,112","423A00/US",0.000333342111635469,"million m3",1.02171223163527,"m3 / million $","Other"
"Freshwater withdrawals","111,112","424200/US",4.02914452080694e-05,"million m3",0.123495534954685,"m3 / million $","Other"
"Freshwater withdrawals","111,112","424400/US",0.000245761621452948,"million m3",0.753273126737691,"m3 / million $","Other"
"Freshwater withdrawals","111,112","424700/US",0.000137210959314573,"million m3",0.420559270949285,"m3 / million $","Other"
"Freshwater withdrawals","111,112","424A00/US",0.00342778025095809,"million m3",10.5063383458481,"m3 / million $","Other"
"Freshwater withdrawals","111,112","441000/US",1.15570109421827e-06,"million m3",0.00354228854639388,"m3 / million $","Other"
"Freshwater withdrawals","111,112","444000/US",0.000664027484781728,"million m3",2.03528141108501,"m3 / million $","Other"
"Freshwater withdrawals","111,112","445000/US",3.67553001816819e-10,"million m3",1.12657052506217e-06,"m3 / million $","Other"
"Freshwater withdrawals","111,112","448000/US",5.61445321541149e-12,"million m3",1.72086133851668e-08,"m3 / million $","Other"
"Freshwater withdrawals","111,112","452000/US",1.71253566820118e-07,"million m3",0.000524901768554899,"m3 / million $","Other"
"Freshwater withdrawals","111,112","481000/US",1.8516559427601e-08,"million m3",5.67542911459985e-05,"m3 / million $","Transport"
"Freshwater withdrawals","111,112","483000/US",1.00397051816741e-06,"million m3",0.0030772258373841,"m3 / million $","Transport"
"Freshwater withdrawals","111,112","484000/US",2.49731520030022e-06,"million m3",0.0076544108809921,"m3 / million $","Transport"
"Freshwater withdrawals","111,112","485000/US",1.74609892908111e-07,"million m3",0.000535189095891475,"m3 / million $","Transport"
"Freshwater withdrawals","111,112","486000/US",0.00768542160446089,"million m3",23.5562474240837,"m3 / million $","Transport"
"Freshwater withdrawals","111,112","48A000/US",0.000328493760877513,"million m3",1.00685176516628,"m3 / million $","Transport"
"Freshwater withdrawals","111,112","493000/US",2.99491122883492e-06,"million m3",0.00917957056235573,"m3 / million $","Other"
"Freshwater withdrawals","111,112","4B0000/US",2.78133491561488e-06,"million m3",0.00852494720698709,"m3 / million $","Other"
"Freshwater withdrawals","111,112","511110/US",1.06627031588952e-05,"million m3",0.0326817820475463,"m3 / million $","Other"
"Freshwater withdrawals","111,112","511120/US",9.581619605068e-05,"million m3",0.293682004393129,"m3 / million $","Other"
"Freshwater withdrawals","111,112","511130/US",2.51265750941659e-05,"million m3",0.0770143591724935,"m3 / million $","Other"
"Freshwater withdrawals","111,112","5111A0/US",3.61385395437993e-05,"million m3",0.110766646626732,"m3 / million $","Other"
"Freshwater withdrawals","111,112","512100/US",6.86249248666636e-09,"million m3",2.10339236129868e-05,"m3 / million $","Other"
"Freshwater withdrawals","111,112","512200/US",9.45691810657989e-06,"million m3",0.0289859833660381,"m3 / million $","Other"
"Freshwater withdrawals","111,112","519130/US",1.22451165503407e-05,"million m3",0.0375319676709917,"m3 / million $","Other"
"Freshwater withdrawals","111,112","531ORE/US",1.12285851625319e-06,"million m3",0.00344162420650378,"m3 / million $","Other"
"Freshwater withdrawals","111,112","532100/US",4.71818801358383e-09,"million m3",1.44615103713784e-05,"m3 / million $","Other"
"Freshwater withdrawals","111,112","532400/US",5.68760604619836e-06,"million m3",0.0174328309064004,"m3 / million $","Other"
"Freshwater withdrawals","111,112","532A00/US",6.8475457848918e-06,"million m3",0.0209881111353771,"m3 / million $","Other"
"Freshwater withdrawals","111,112","541300/US",0.000587471767712178,"million m3",1.80063385291179,"m3 / million $","Other"
"Freshwater withdrawals","111,112","541400/US",5.06915958545054e-06,"million m3",0.0155372578854657,"m3 / million $","Other"
"Freshwater withdrawals","111,112","541511/US",6.63700944355073e-05,"million m3",0.203428054639858,"m3 / million $","Other"
"Freshwater withdrawals","111,112","541610/US",3.78494448947431e-06,"million m3",0.0116010667298627,"m3 / million $","Other"
"Freshwater withdrawals","111,112","5416A0/US",8.22838921123847e-07,"million m3",0.00252204735325241,"m3 / million $","Other"
"Freshwater withdrawals","111,112","541700/US",4.12502827500491e-05,"million m3",0.126434425693648,"m3 / million $","Other"
"Freshwater withdrawals","111,112","541800/US",0.00171376205486232,"million m3",5.25277662931476,"m3 / million $","Other"
"Freshwater withdrawals","111,112","561400/US",2.02333287674402e-05,"million m3",0.0620162852721061,"m3 / million $","Other"
"Freshwater withdrawals","111,112","561700/US",6.60742542727113e-07,"million m3",0.0020252128798066,"m3 / million $","Other"
"Freshwater withdrawals","111,112","561900/US",1.2507539828101e-05,"million m3",0.0383363097069803,"m3 / million $","Other"
"Freshwater withdrawals","111,112","562000/US",0.00102773757685364,"million m3",3.15007320266471,"m3 / million $","Other"
"Freshwater withdrawals","111,112","611B00/US",2.47592268285208e-05,"million m3",0.075888416175258,"m3 / million $","Other"
"Freshwater withdrawals","111,112","624400/US",6.91108562841963e-07,"million m3",0.00211828643125561,"m3 / million $","Other"
"Freshwater withdrawals","111,112","711200/US",7.76704862493875e-08,"million m3",0.000238064388110795,"m3 / million $","Other"
"Freshwater withdrawals","111,112","711A00/US",5.63168837145809e-08,"million m3",0.000172614401032209,"m3 / million $","Other"
"Freshwater withdrawals","111,112","713100/US",2.9390590670128e-06,"million m3",0.00900838055993765,"m3 / million $","Other"
"Freshwater withdrawals","111,112","713200/US",2.92278632931982e-10,"million m3",8.95850370801055e-07,"m3 / million $","Other"
"Freshwater withdrawals","111,112","713900/US",0.00152267885939469,"million m3",4.66709593895324,"m3 / million $","Other"
"Freshwater withdrawals","111,112","721000/US",1.64225552661122e-06,"million m3",0.00503360511750826,"m3 / million $","Other"
"Freshwater withdrawals","111,112","722211/US",8.79299351270774e-05,"million m3",0.269510173213505,"m3 / million $","Other"
"Freshwater withdrawals","111,112","722A00/US",1.12187040338067e-08,"million m3",3.43859558523797e-05,"m3 / million $","Other"
"Freshwater withdrawals","111,112","811100/US",3.1952546078938e-07,"million m3",0.000979363423378124,"m3 / million $","Other"
"Freshwater withdrawals","111,112","811400/US",0.000198340614729055,"million m3",0.607925086645941,"m3 / million $","Other"
"Freshwater withdrawals","111,112","812900/US",7.20585903739645e-05,"million m3",0.220863613115845,"m3 / million $","Other"
"Freshwater withdrawals","111,112","NA",170.913829475105,"million m3",523860.454574977,"m3 / million $","Direct"
"Freshwater withdrawals","111,112","S00203/US",0.0178630376780414,"million m3",54.751210401448,"m3 / million $","Other"
"Freshwater withdrawals","111,112","S00401/US",0.000860579747546076,"million m3",2.63772509885265,"m3 / million $","Other"
"Freshwater withdrawals","1111A0/US","1111A0/US",3.12009900003418,"million m3",105306.462295903,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","1111B0/US",0.0561637840066123,"million m3",1895.58389103126,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","111200/US",0.000135253805754545,"million m3",4.56495123901912,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","111300/US",0.00122069920197768,"million m3",41.1998191359611,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","111400/US",2.01398305429583e-05,"million m3",0.679739426760071,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","111900/US",0.506820394633074,"million m3",17105.6952928858,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","112120/US",5.21885078263694e-05,"million m3",1.76141434346692,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","1121A0/US",0.0130299905417597,"million m3",439.775214724519,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","112300/US",0.000110170493712829,"million m3",3.71836436669605,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","112A00/US",0.0171470901391968,"million m3",578.731444485575,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","113000/US",0.00466545166757702,"million m3",157.463660646561,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","114000/US",6.90251770575289e-07,"million m3",0.0232966877179123,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","115000/US",0.0444062036489261,"million m3",1498.7537928151,"m3 / million $","Agriculture"
"Freshwater withdrawals","1111A0/US","211000/US",4.07503569630238e-06,"million m3",0.137536531021106,"m3 / million $","Fuels"
"Freshwater withdrawals","1111A0/US","212100/US",0.000121702213534974,"million m3",4.1075714459087,"m3 / million $","Fuels"
"Freshwater withdrawals","1111A0/US","2122A0/US",0.000295801462348634,"million m3",9.98359524539065,"m3 / million $","Minerals"
"Freshwater withdrawals","1111A0/US","212310/US",0.00070008899423905,"million m3",23.6287038567697,"m3 / million $","Minerals"
"Freshwater withdrawals","1111A0/US","2123A0/US",0.000870258897179359,"million m3",29.3721083024892,"m3 / million $","Minerals"
"Freshwater withdrawals","1111A0/US","213111/US",3.17456755618297e-07,"million m3",0.0107144830550991,"m3 / million $","Fuels"
"Freshwater withdrawals","1111A0/US","21311A/US",0.000160180196006858,"million m3",5.4062418439805,"m3 / million $","Minerals"
"Freshwater withdrawals","1111A0/US","221100/US",0.10166026221585,"million m3",3431.13554086191,"m3 / million $","Purchased Electricity"
"Freshwater withdrawals","1111A0/US","221200/US",0.00278450773945761,"million m3",93.9799215584602,"m3 / million $","Fuels"
"Freshwater withdrawals","1111A0/US","221300/US",0.105906763110068,"million m3",3574.45919382985,"m3 / million $","Utilities"
"Freshwater withdrawals","1111A0/US","230301/US",0.00183520913919606,"million m3",61.9401442132858,"m3 / million $","Construction"
"Freshwater withdrawals","1111A0/US","230302/US",7.61003863589722e-05,"million m3",2.56846416306885,"m3 / million $","Construction"
"Freshwater withdrawals","1111A0/US","2334A0/US",1.95783261835601e-05,"million m3",0.660788092955822,"m3 / million $","Construction"
"Freshwater withdrawals","1111A0/US","311111/US",1.15504688988899e-07,"million m3",0.00389839879307554,"m3 / million $","Manufacturing"
"Freshwater withdrawals","1111A0/US","311119/US",3.10332425512713e-05,"million m3",1.0474029787546,"m3 / million $","Manufacturing"
"Freshwater withdrawals","1111A0/US","311210/US",2.21131627937299e-06,"million m3",0.0746341364154013,"m3 / million $","Manufacturing"
