"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrous oxide","448000/US","444000/US",0.00241545524496068,"tons",1.59874122574861e-05,"kg / million $","Other"
"Nitrous oxide","448000/US","445000/US",0.000837860440136399,"tons",5.54562966904294e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","446000/US",3.17904828325906e-05,"tons",2.10414809369582e-07,"kg / million $","Other"
"Nitrous oxide","448000/US","447000/US",0.000388392380651666,"tons",2.5706910198809e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","452000/US",0.0628327874519358,"tons",0.000415877577685131,"kg / million $","Other"
"Nitrous oxide","448000/US","454000/US",0.0990184830358219,"tons",0.00065538341590359,"kg / million $","Other"
"Nitrous oxide","448000/US","481000/US",1.6200144284012,"tons",0.0107225495417313,"kg / million $","Transport"
"Nitrous oxide","448000/US","482000/US",0.127217528531693,"tons",0.000842027224167337,"kg / million $","Transport"
"Nitrous oxide","448000/US","483000/US",0.100525169167196,"tons",0.000665355868249855,"kg / million $","Transport"
"Nitrous oxide","448000/US","484000/US",29.1011611591009,"tons",0.192614730325778,"kg / million $","Transport"
"Nitrous oxide","448000/US","485000/US",0.0849067340843224,"tons",0.000561980588990338,"kg / million $","Transport"
"Nitrous oxide","448000/US","486000/US",0.0184851098117623,"tons",0.000122349222492158,"kg / million $","Transport"
"Nitrous oxide","448000/US","48A000/US",7.99363932297048,"tons",0.0529082902945945,"kg / million $","Transport"
"Nitrous oxide","448000/US","491000/US",3.85080490345697,"tons",0.025487702843245,"kg / million $","Other"
"Nitrous oxide","448000/US","492000/US",50.1558809640702,"tons",0.331971684336896,"kg / million $","Other"
"Nitrous oxide","448000/US","493000/US",62.5859831344823,"tons",0.414244029566908,"kg / million $","Other"
"Nitrous oxide","448000/US","4B0000/US",0.111486978886259,"tons",0.000737909881176575,"kg / million $","Other"
"Nitrous oxide","448000/US","511120/US",0.0283634775576636,"tons",0.000187732150995703,"kg / million $","Other"
"Nitrous oxide","448000/US","511130/US",0.0288582123195603,"tons",0.000191006700840107,"kg / million $","Other"
"Nitrous oxide","448000/US","5111A0/US",0.000620671012386777,"tons",4.10809654701764e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","511200/US",0.199339244904908,"tons",0.00131938635337564,"kg / million $","Other"
"Nitrous oxide","448000/US","512100/US",0.000111191209555926,"tons",7.35952243490253e-07,"kg / million $","Other"
"Nitrous oxide","448000/US","517110/US",3.25763716359011,"tons",0.0215616449231583,"kg / million $","Other"
"Nitrous oxide","448000/US","517210/US",3.65269822663652,"tons",0.0241764746100178,"kg / million $","Other"
"Nitrous oxide","448000/US","517A00/US",0.370908598978682,"tons",0.00245496938686408,"kg / million $","Other"
"Nitrous oxide","448000/US","518200/US",6.92355622596012,"tons",0.0458256255847582,"kg / million $","Other"
"Nitrous oxide","448000/US","519130/US",0.682217329707481,"tons",0.00451545923775223,"kg / million $","Other"
"Nitrous oxide","448000/US","5191A0/US",0.0532338816461547,"tons",0.000352344351533265,"kg / million $","Other"
"Nitrous oxide","448000/US","522A00/US",10.6537489292719,"tons",0.0705150205433812,"kg / million $","Other"
"Nitrous oxide","448000/US","523900/US",0.0529012530078411,"tons",0.000350142749503809,"kg / million $","Other"
"Nitrous oxide","448000/US","523A00/US",0.46581521294047,"tons",0.00308313716870758,"kg / million $","Other"
"Nitrous oxide","448000/US","5241XX/US",1.60469006307077,"tons",0.010621120650994,"kg / million $","Other"
"Nitrous oxide","448000/US","524200/US",2.06518811229136,"tons",0.0136690645828956,"kg / million $","Other"
"Nitrous oxide","448000/US","52A000/US",4.05507856456178,"tons",0.0268397491046037,"kg / million $","Other"
"Nitrous oxide","448000/US","531ORE/US",872.643835051462,"tons",5.77585396128856,"kg / million $","Other"
"Nitrous oxide","448000/US","532100/US",1.50325594306949,"tons",0.00994974862006152,"kg / million $","Other"
"Nitrous oxide","448000/US","532400/US",0.844700325010678,"tons",0.00559090149078626,"kg / million $","Other"
"Nitrous oxide","448000/US","532A00/US",0.163910245475186,"tons",0.00108488893474828,"kg / million $","Other"
"Nitrous oxide","448000/US","533000/US",3.05385162621664,"tons",0.0202128294545628,"kg / million $","Other"
"Nitrous oxide","448000/US","541100/US",2.11621132641891,"tons",0.0140067769709271,"kg / million $","Other"
"Nitrous oxide","448000/US","541200/US",4.2085508256501,"tons",0.0278555511209013,"kg / million $","Other"
"Nitrous oxide","448000/US","541300/US",3.94158496612593,"tons",0.0260885578123764,"kg / million $","Other"
"Nitrous oxide","448000/US","541400/US",0.392487681051959,"tons",0.00259779698922325,"kg / million $","Other"
"Nitrous oxide","448000/US","541512/US",4.36105513318333,"tons",0.0288649464473777,"kg / million $","Other"
"Nitrous oxide","448000/US","54151A/US",1.17781917071774,"tons",0.00779574810434602,"kg / million $","Other"
"Nitrous oxide","448000/US","541610/US",4.99694251051345,"tons",0.033073757052301,"kg / million $","Other"
"Nitrous oxide","448000/US","5416A0/US",1.88959801791783,"tons",0.0125068690783682,"kg / million $","Other"
"Nitrous oxide","448000/US","541800/US",53.542086070373,"tons",0.354384294603972,"kg / million $","Other"
"Nitrous oxide","448000/US","541920/US",0.000298540129738916,"tons",1.97597705008072e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","5419A0/US",0.897343855308894,"tons",0.00593933842553093,"kg / million $","Other"
"Nitrous oxide","448000/US","550000/US",174.678566352784,"tons",1.15616228396484,"kg / million $","Other"
"Nitrous oxide","448000/US","561100/US",1.5742064336486,"tons",0.0104193556413986,"kg / million $","Other"
"Nitrous oxide","448000/US","561200/US",0.572719770217821,"tons",0.00379071692327466,"kg / million $","Other"
"Nitrous oxide","448000/US","561300/US",4.62034698003431,"tons",0.0305811470100915,"kg / million $","Other"
"Nitrous oxide","448000/US","561400/US",2.8520577210037,"tons",0.0188771961985056,"kg / million $","Other"
"Nitrous oxide","448000/US","561500/US",0.630486521257161,"tons",0.00417306342527185,"kg / million $","Other"
"Nitrous oxide","448000/US","561600/US",1.21390067555426,"tons",0.00803456432497164,"kg / million $","Other"
"Nitrous oxide","448000/US","561700/US",31.038266008542,"tons",0.205436037563244,"kg / million $","Other"
"Nitrous oxide","448000/US","561900/US",2.19652446814856,"tons",0.0145383534963894,"kg / million $","Other"
"Nitrous oxide","448000/US","562000/US",14.9214412528665,"tons",0.0987620173394346,"kg / million $","Other"
"Nitrous oxide","448000/US","611A00/US",0.000165139977079307,"tons",1.09302828080413e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","611B00/US",0.000416941216076444,"tons",2.75965001730354e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","621500/US",0.127248729362132,"tons",0.000842233736186156,"kg / million $","Other"
"Nitrous oxide","448000/US","621900/US",0.0253331086334273,"tons",0.000167674748820641,"kg / million $","Other"
"Nitrous oxide","448000/US","711100/US",0.00104891623996149,"tons",6.94256554197075e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","711200/US",0.00139334159566964,"tons",9.22224767026745e-06,"kg / million $","Other"
"Nitrous oxide","448000/US","711500/US",0.109970014187485,"tons",0.000727869397060817,"kg / million $","Other"
"Nitrous oxide","448000/US","711A00/US",0.0330828265578324,"tons",0.000218968572457067,"kg / million $","Other"
"Nitrous oxide","448000/US","713900/US",0.00740556944210218,"tons",4.90159740774894e-05,"kg / million $","Other"
"Nitrous oxide","448000/US","721000/US",0.182026568827989,"tons",0.00120479723387137,"kg / million $","Other"
"Nitrous oxide","448000/US","722110/US",7.8276330276942,"tons",0.0518095280279548,"kg / million $","Other"
"Nitrous oxide","448000/US","722211/US",5.70336729213655,"tons",0.0377494405435499,"kg / million $","Other"
"Nitrous oxide","448000/US","722A00/US",7.21666884437298,"tons",0.0477656790294305,"kg / million $","Other"
"Nitrous oxide","448000/US","811100/US",0.68935536020452,"tons",0.00456270442538332,"kg / million $","Other"
"Nitrous oxide","448000/US","811200/US",0.759162421782697,"tons",0.00502474332023032,"kg / million $","Other"
"Nitrous oxide","448000/US","811300/US",2.02417065073916,"tons",0.0133975782579228,"kg / million $","Other"
"Nitrous oxide","448000/US","811400/US",0.977961663509415,"tons",0.00647293147706257,"kg / million $","Other"
"Nitrous oxide","448000/US","812300/US",0.00853438600855408,"tons",5.64873838039156e-05,"kg / million $","Other"
"Nitrous oxide","448000/US","812900/US",0.0207237637110605,"tons",0.000137166422216548,"kg / million $","Other"
"Nitrous oxide","448000/US","813B00/US",0.942685364091563,"tons",0.00623944474908931,"kg / million $","Other"
"Nitrous oxide","448000/US","S00203/US",27.8302503105299,"tons",0.184202827136511,"kg / million $","Other"
"Nitrous oxide","448000/US",NA,4.48867386718582,"tons",0.0297096291698305,"kg / million $","Direct"
"Nitrous oxide","452000/US","1111B0/US",913.210546998938,"tons",3.93407461078618,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","111200/US",0.0199475164873687,"tons",8.59331053710301e-05,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","111300/US",0.0338086174870589,"tons",0.000145646175593036,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","111400/US",0.0587258665704996,"tons",0.000252988690757738,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","111900/US",82.134191928566,"tons",0.353830822700722,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","112300/US",40.8104988335681,"tons",0.175810001146259,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","112A00/US",4.71787957095616,"tons",0.0203244370072601,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","114000/US",0.0935429813174632,"tons",0.00040297943232001,"kg / million $","Agriculture"
"Nitrous oxide","452000/US","211000/US",0.0210332269481902,"tons",9.06103027299738e-05,"kg / million $","Fuels"
"Nitrous oxide","452000/US","212100/US",0.0039971397914558,"tons",1.72195187856801e-05,"kg / million $","Fuels"
"Nitrous oxide","452000/US","212230/US",0.027245332881073,"tons",0.000117371807303461,"kg / million $","Minerals"
"Nitrous oxide","452000/US","2122A0/US",0.0126308379216028,"tons",5.44131459537233e-05,"kg / million $","Minerals"
"Nitrous oxide","452000/US","212310/US",0.00845187677758745,"tons",3.64103480336159e-05,"kg / million $","Minerals"
"Nitrous oxide","452000/US","2123A0/US",0.0113430354009728,"tons",4.88653440620719e-05,"kg / million $","Minerals"
"Nitrous oxide","452000/US","221100/US",1498.60808304469,"tons",6.45594384602737,"kg / million $","Purchased Electricity"
"Nitrous oxide","452000/US","221200/US",3.76883759160939,"tons",0.0162360020151457,"kg / million $","Fuels"
"Nitrous oxide","452000/US","221300/US",132.810044126223,"tons",0.572140372635199,"kg / million $","Utilities"
"Nitrous oxide","452000/US","230301/US",48.8808013954547,"tons",0.210576542678677,"kg / million $","Construction"
"Nitrous oxide","452000/US","311119/US",0.492775375372487,"tons",0.00212285666152713,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311210/US",459.163537536444,"tons",1.97805820482162,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311221/US",108.026258736629,"tons",0.465372813740057,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311224/US",51.6836884475384,"tons",0.222651268298898,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311225/US",57.5691717069648,"tons",0.248005695423296,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311300/US",33.8996189418607,"tons",0.146038206230502,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311410/US",62.073419666421,"tons",0.267409815969445,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311420/US",29.0975259041164,"tons",0.125350980967383,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311513/US",266.084265358034,"tons",1.14628040172641,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311514/US",13.7365532368832,"tons",0.0591765234277325,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","31151A/US",6.01837210875593,"tons",0.025926906986706,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311520/US",3.37269877906253,"tons",0.0145294518116805,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311615/US",11.1037728523636,"tons",0.0478346105462481,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","31161A/US",483.127082017915,"tons",2.08129219860193,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311700/US",1.15822416812957,"tons",0.00498958351763624,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311810/US",22.2463433693559,"tons",0.0958363598841748,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","3118A0/US",26.9446457880008,"tons",0.116076459300162,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311910/US",87.7892967103771,"tons",0.378192788532775,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311920/US",22.6517931588558,"tons",0.0975830214049622,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311930/US",1.0383310885061,"tons",0.00447308891285349,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311940/US",8.98797042986381,"tons",0.0387198181041872,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","311990/US",40.3259311624544,"tons",0.173722502947294,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","312110/US",4.37940597685825,"tons",0.0188663062647516,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","312120/US",20.3196711915142,"tons",0.0875363329921686,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","312130/US",0.760743635214854,"tons",0.00327725323634422,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","312140/US",0.886484510462772,"tons",0.00381893991142315,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","313100/US",0.0105896659100759,"tons",4.56198583453131e-05,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","313200/US",0.0341301998444429,"tons",0.00014703153956153,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","313300/US",0.0444719417505451,"tons",0.000191583351186794,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","314120/US",0.495000117131194,"tons",0.00213244076028425,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","314900/US",391.600140031979,"tons",1.68699778330737,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","315000/US",14.7707041267828,"tons",0.0636316042117265,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","316000/US",3.98082303641586,"tons",0.0171492268558026,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","321100/US",0.186509449566027,"tons",0.000803475269334868,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","321200/US",0.102544843167908,"tons",0.000441759094109967,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","321910/US",1.58211333299574,"tons",0.00681568113200087,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","3219A0/US",8.35553186897353,"tons",0.0359952980102646,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","322120/US",2.09046640761353,"tons",0.00900564590052128,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","322130/US",8.59222479362546,"tons",0.0370149616885762,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","322210/US",14.147673031825,"tons",0.0609476111058008,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","322220/US",6.17049186221872,"tons",0.0265822328169471,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","322230/US",0.151839533467566,"tons",0.000654118653678958,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","322299/US",0.425230083692149,"tons",0.00183187423918102,"kg / million $","Manufacturing"
"Nitrous oxide","452000/US","323110/US",10.171542261087,"tons",0.0438185983433757,"kg / million $","Manufacturing"
