"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Lead","327320/US","561400/US",0.000205942173745307,"tons",7.21450069183537e-06,"kg / million $","Other"
"Lead","327320/US","561500/US",2.61380938494487e-07,"tons",9.15661385575730e-09,"kg / million $","Other"
"Lead","327320/US","561600/US",9.45077661706194e-05,"tons",3.31076598844187e-06,"kg / million $","Other"
"Lead","327320/US","561700/US",0.00100588218845396,"tons",3.52377447150809e-05,"kg / million $","Other"
"Lead","327320/US","561900/US",5.70624834692561e-05,"tons",1.99899476139318e-06,"kg / million $","Other"
"Lead","327320/US","562000/US",0.00218928119082071,"tons",7.66942019623997e-05,"kg / million $","Other"
"Lead","327320/US","711200/US",1.71911693433236e-05,"tons",6.02235573536541e-07,"kg / million $","Other"
"Lead","327320/US","711500/US",2.1628125049293e-05,"tons",7.57669593816172e-07,"kg / million $","Other"
"Lead","327320/US","711A00/US",5.16172204811945e-06,"tons",1.80823804128989e-07,"kg / million $","Other"
"Lead","327320/US","713900/US",6.53529961399491e-05,"tons",2.28942536290929e-06,"kg / million $","Other"
"Lead","327320/US","721000/US",0.000490916696986675,"tons",1.7197637500049e-05,"kg / million $","Other"
"Lead","327320/US","722110/US",0.000323651064445048,"tons",1.13380410912812e-05,"kg / million $","Other"
"Lead","327320/US","722211/US",0.000403852489739403,"tons",1.41476318989799e-05,"kg / million $","Other"
"Lead","327320/US","722A00/US",6.28619284784016e-05,"tons",2.20215907334458e-06,"kg / million $","Other"
"Lead","327320/US","811100/US",0.00101149482251286,"tons",3.54343647252737e-05,"kg / million $","Other"
"Lead","327320/US","811200/US",0.000512738191074953,"tons",1.79620811365014e-05,"kg / million $","Other"
"Lead","327320/US","811300/US",0.00221976788600593,"tons",7.7762202166076e-05,"kg / million $","Other"
"Lead","327320/US","811400/US",0.000310207698990805,"tons",1.08670973908899e-05,"kg / million $","Other"
"Lead","327320/US","812300/US",3.53396548923126e-05,"tons",1.2380075437347e-06,"kg / million $","Other"
"Lead","327320/US","813B00/US",7.03483828544299e-05,"tons",2.46442216056462e-06,"kg / million $","Other"
"Lead","327320/US","S00203/US",0.000746586059978245,"tons",2.61541652604336e-05,"kg / million $","Other"
"Lead","327320/US",NA,8.40317910457262,"tons",0.294377496172938,"kg / million $","Direct"
"Lead","327330/US","212100/US",0.000440291112963048,"tons",7.72380613121729e-05,"kg / million $","Fuels"
"Lead","327330/US","212230/US",5.71888622668585e-07,"tons",1.00323552306443e-07,"kg / million $","Minerals"
"Lead","327330/US","2122A0/US",2.6663705801107e-07,"tons",4.67748015538185e-08,"kg / million $","Minerals"
"Lead","327330/US","212310/US",0.00434434232464948,"tons",0.000762106181462959,"kg / million $","Minerals"
"Lead","327330/US","2123A0/US",0.0573969970666191,"tons",0.0100688672744985,"kg / million $","Minerals"
"Lead","327330/US","221100/US",0.0038168732960944,"tons",0.000669574935729573,"kg / million $","Purchased Electricity"
"Lead","327330/US","221200/US",0.000134731201957831,"tons",2.36352189065308e-05,"kg / million $","Fuels"
"Lead","327330/US","221300/US",8.28277045023501e-05,"tons",1.45300487117394e-05,"kg / million $","Utilities"
"Lead","327330/US","230301/US",0.00127017456938768,"tons",0.000222820353123417,"kg / million $","Construction"
"Lead","327330/US","313300/US",4.0681798467307e-07,"tons",7.13660383277151e-08,"kg / million $","Manufacturing"
"Lead","327330/US","321100/US",7.0794986960246e-05,"tons",1.24192094331209e-05,"kg / million $","Manufacturing"
"Lead","327330/US","321200/US",2.07154202960756e-07,"tons",3.63400226765423e-08,"kg / million $","Manufacturing"
"Lead","327330/US","321910/US",4.91709107346355e-05,"tons",8.62580621384447e-06,"kg / million $","Manufacturing"
"Lead","327330/US","3219A0/US",0.000102644599274096,"tons",1.80064271539395e-05,"kg / million $","Manufacturing"
"Lead","327330/US","322130/US",0.00030847009932885,"tons",5.4113362144862e-05,"kg / million $","Manufacturing"
"Lead","327330/US","322210/US",0.000734943739635443,"tons",0.000128927493541584,"kg / million $","Manufacturing"
"Lead","327330/US","322220/US",5.92237178119276e-08,"tons",1.03893197314578e-08,"kg / million $","Manufacturing"
"Lead","327330/US","324110/US",0.00015460929958885,"tons",2.71223338593208e-05,"kg / million $","Fuels"
"Lead","327330/US","324190/US",0.00046965024556653,"tons",8.23883866704099e-05,"kg / million $","Manufacturing"
"Lead","327330/US","325110/US",6.07627701127859e-08,"tons",1.06593079562401e-08,"kg / million $","Manufacturing"
"Lead","327330/US","325120/US",3.58417239796043e-07,"tons",6.28753384468833e-08,"kg / million $","Manufacturing"
"Lead","327330/US","325130/US",1.04605758216275e-06,"tons",1.83504634293926e-07,"kg / million $","Manufacturing"
"Lead","327330/US","325180/US",1.13836541607407e-05,"tons",1.99697734552651e-06,"kg / million $","Manufacturing"
"Lead","327330/US","325190/US",6.96065316546644e-05,"tons",1.22107246805181e-05,"kg / million $","Manufacturing"
"Lead","327330/US","325211/US",9.65564214921694e-09,"tons",1.69384086658186e-09,"kg / million $","Manufacturing"
"Lead","327330/US","3252A0/US",5.18950558632015e-08,"tons",9.10368932860337e-09,"kg / million $","Manufacturing"
"Lead","327330/US","325310/US",3.06589063993047e-08,"tons",5.37833815517509e-09,"kg / million $","Manufacturing"
"Lead","327330/US","325510/US",0.00145227170762977,"tons",0.000254764740630267,"kg / million $","Manufacturing"
"Lead","327330/US","325610/US",1.80513105000071e-05,"tons",3.16665085011978e-06,"kg / million $","Manufacturing"
"Lead","327330/US","3259A0/US",9.89170123580238e-05,"tons",1.73525152799694e-05,"kg / million $","Manufacturing"
"Lead","327330/US","326190/US",0.000910424025183242,"tons",0.000159711119772431,"kg / million $","Manufacturing"
"Lead","327330/US","326210/US",9.05214534929075e-08,"tons",1.5879724502954e-08,"kg / million $","Manufacturing"
"Lead","327330/US","326290/US",0.000423959536962255,"tons",7.43730948585359e-05,"kg / million $","Manufacturing"
"Lead","327330/US","327100/US",0.00098671703176107,"tons",0.000173094819207316,"kg / million $","Manufacturing"
"Lead","327330/US","327200/US",0.0052640776977736,"tons",0.000923450744296088,"kg / million $","Manufacturing"
"Lead","327330/US","327310/US",0.0987550315838523,"tons",0.0173240998053016,"kg / million $","Manufacturing"
"Lead","327330/US","327320/US",0.0227155366011483,"tons",0.00398487263785778,"kg / million $","Manufacturing"
"Lead","327330/US","327330/US",0.00152268776596404,"tons",0.000267117476515354,"kg / million $","Manufacturing"
"Lead","327330/US","327390/US",0.00137779657882198,"tons",0.000241699942373549,"kg / million $","Manufacturing"
"Lead","327330/US","327400/US",5.02008928605307e-07,"tons",8.80649081148479e-08,"kg / million $","Manufacturing"
"Lead","327330/US","327910/US",0.000329905033338964,"tons",5.7873585094069e-05,"kg / million $","Manufacturing"
"Lead","327330/US","327991/US",3.44984609215575e-07,"tons",6.05189194463367e-08,"kg / million $","Manufacturing"
"Lead","327330/US","327992/US",0.000919992981945372,"tons",0.000161389753856397,"kg / million $","Manufacturing"
"Lead","327330/US","327993/US",0.00319294205061238,"tons",0.000560121807164687,"kg / million $","Manufacturing"
"Lead","327330/US","327999/US",0.00054748194878439,"tons",9.60420119382822e-05,"kg / million $","Manufacturing"
"Lead","327330/US","331110/US",0.00786296925492203,"tons",0.00137936125333143,"kg / million $","Manufacturing"
"Lead","327330/US","331200/US",0.0424531902376573,"tons",0.00744735020520097,"kg / million $","Manufacturing"
"Lead","327330/US","33131B/US",6.19930462664086e-05,"tons",1.08751291304285e-05,"kg / million $","Manufacturing"
"Lead","327330/US","331490/US",0.000943714995351652,"tons",0.000165551187671384,"kg / million $","Manufacturing"
"Lead","327330/US","332114/US",0.00103673111167994,"tons",0.000181868538361557,"kg / million $","Manufacturing"
"Lead","327330/US","332119/US",7.75700710389362e-07,"tons",1.36077284471508e-07,"kg / million $","Manufacturing"
"Lead","327330/US","332200/US",1.38746384351572e-06,"tons",2.43395822124814e-07,"kg / million $","Manufacturing"
"Lead","327330/US","332310/US",0.000560318703837692,"tons",9.82938994841921e-05,"kg / million $","Manufacturing"
"Lead","327330/US","332320/US",0.000389619073765033,"tons",6.83489196621175e-05,"kg / million $","Manufacturing"
"Lead","327330/US","332500/US",8.09650812616335e-07,"tons",1.42032980601086e-07,"kg / million $","Manufacturing"
"Lead","327330/US","332710/US",0.000895121700061356,"tons",0.000157026709637444,"kg / million $","Manufacturing"
"Lead","327330/US","332720/US",0.000604073680009309,"tons",0.000105969615465631,"kg / million $","Manufacturing"
"Lead","327330/US","332800/US",0.00145607727699948,"tons",0.000255432332574894,"kg / million $","Manufacturing"
"Lead","327330/US","332999/US",0.00479247450458746,"tons",0.000840719761821352,"kg / million $","Manufacturing"
"Lead","327330/US","333415/US",2.24733354309395e-07,"tons",3.94238450152323e-08,"kg / million $","Manufacturing"
"Lead","327330/US","33351B/US",5.06537714841658e-07,"tons",8.88593703665136e-08,"kg / million $","Manufacturing"
"Lead","327330/US","333920/US",0.000246396692234768,"tons",4.32241357175493e-05,"kg / million $","Manufacturing"
"Lead","327330/US","33399A/US",0.000122469227387679,"tons",2.14841622175052e-05,"kg / million $","Manufacturing"
"Lead","327330/US","334118/US",8.0283608782822e-07,"tons",1.40837507616251e-07,"kg / million $","Manufacturing"
"Lead","327330/US","334413/US",0.000150575783992896,"tons",2.6414754451671e-05,"kg / million $","Manufacturing"
"Lead","327330/US","334418/US",0.000305043842927796,"tons",5.35123111715755e-05,"kg / million $","Manufacturing"
"Lead","327330/US","33441A/US",5.43053894904823e-05,"tons",9.5265220658663e-06,"kg / million $","Manufacturing"
"Lead","327330/US","334513/US",2.32832539428021e-08,"tons",4.08446444326022e-09,"kg / million $","Manufacturing"
"Lead","327330/US","335314/US",0.000164716690944747,"tons",2.88954228231182e-05,"kg / million $","Manufacturing"
"Lead","327330/US","336310/US",0.000155611367046649,"tons",2.72981215267654e-05,"kg / million $","Manufacturing"
"Lead","327330/US","336320/US",0.000176251269880751,"tons",3.09188761448843e-05,"kg / million $","Manufacturing"
"Lead","327330/US","336350/US",0.000393226724292627,"tons",6.89817916970944e-05,"kg / million $","Manufacturing"
"Lead","327330/US","336390/US",0.000817031607730496,"tons",0.000143327756463637,"kg / million $","Manufacturing"
"Lead","327330/US","3363A0/US",0.000124317963671579,"tons",2.18084767499628e-05,"kg / million $","Manufacturing"
"Lead","327330/US","339113/US",3.46766866395814e-07,"tons",6.08315718831186e-08,"kg / million $","Manufacturing"
"Lead","327330/US","423100/US",7.92237146949841e-05,"tons",1.38978188585488e-05,"kg / million $","Other"
"Lead","327330/US","423400/US",1.50945302876143e-05,"tons",2.64795772957391e-06,"kg / million $","Other"
"Lead","327330/US","423600/US",0.000129291410880923,"tons",2.26809436455652e-05,"kg / million $","Other"
"Lead","327330/US","423800/US",0.000762958814273048,"tons",0.000133842037553073,"kg / million $","Other"
"Lead","327330/US","423A00/US",0.00450892860609509,"tons",0.000790978727201817,"kg / million $","Other"
"Lead","327330/US","424200/US",5.41231265613126e-05,"tons",9.49454859448867e-06,"kg / million $","Other"
