"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Ozone Depletion","111,112","48A000/US",3.41024767862866e-05,"MT CFC eq",0.000710959154532675,"g CFC eq / million $","Transport"
"Ozone Depletion","111,112","491000/US",0.000139001465427114,"MT CFC eq",0.000759477189118303,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","492000/US",5.67572834540231e-05,"MT CFC eq",0.00118326039809139,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","493000/US",0.024016523142414,"MT CFC eq",0.0736119878030585,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","4B0000/US",4.64795637052887e-07,"MT CFC eq",9.68993294007544e-06,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","511110/US",3.66921018590037e-08,"MT CFC eq",1.19497767927899e-06,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","511120/US",0.000306266645463952,"MT CFC eq",0.0015284461542926,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","511130/US",2.17172548824211e-06,"MT CFC eq",4.52755419107435e-05,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","5111A0/US",1.353378588174e-06,"MT CFC eq",2.82148684636811e-05,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","511200/US",0.000488948047250557,"MT CFC eq",0.00164834563550861,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","512100/US",6.38123402076052e-07,"MT CFC eq",1.33034230114905e-05,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","512200/US",1.0026323580875e-07,"MT CFC eq",2.09026065197598e-06,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","515100/US",1.67644149238156e-05,"MT CFC eq",0.000349499959641164,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","517110/US",0.00823473219383879,"MT CFC eq",0.0252399151292548,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","517210/US",0.00484240777729197,"MT CFC eq",0.0148422509005865,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","517A00/US",0.00156005391559617,"MT CFC eq",0.00478165257835218,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","518200/US",0.000102709828753497,"MT CFC eq",0.00214126655581057,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","519130/US",6.21019669706834e-06,"MT CFC eq",0.000129468490540979,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","5191A0/US",4.82308035964078e-06,"MT CFC eq",0.000100550266663102,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","522A00/US",0.00148998257540932,"MT CFC eq",0.00456687999830005,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","523900/US",0.000300055426768322,"MT CFC eq",0.000919686679230584,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","523A00/US",0.000932177739866745,"MT CFC eq",0.00314256518185917,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","5241XX/US",0.0173749354165785,"MT CFC eq",0.0532551496475916,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","524200/US",0.00333502540924967,"MT CFC eq",0.0102220395638792,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","525000/US",5.53314430318864e-06,"MT CFC eq",0.000180201831008425,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","52A000/US",0.0170288634283343,"MT CFC eq",0.0521944196315709,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","531ORE/US",0.17411721858676,"MT CFC eq",0.533679021518129,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","532100/US",0.0165186231809032,"MT CFC eq",0.0506305047115051,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","532400/US",0.092319948169234,"MT CFC eq",0.282965808927227,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","532A00/US",5.5446664953906e-06,"MT CFC eq",0.000115593698030571,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","533000/US",0.000714432224751237,"MT CFC eq",0.00361034266868295,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541100/US",0.00245651862435644,"MT CFC eq",0.00752936709205678,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541200/US",0.0107270411029124,"MT CFC eq",0.0328789814474004,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541300/US",0.000714060860412584,"MT CFC eq",0.00703123593760525,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541400/US",3.76121067315812e-05,"MT CFC eq",0.000784126964432998,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541512/US",0.00479350589440636,"MT CFC eq",0.0146923638921642,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","54151A/US",0.00200126340748772,"MT CFC eq",0.00613398436855859,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541610/US",2.99586532781407e-05,"MT CFC eq",0.000624569849839454,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","5416A0/US",4.01987619499291e-05,"MT CFC eq",0.00083805284842755,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541700/US",1.36493102205913e-05,"MT CFC eq",0.000444526757116227,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541800/US",0.000234883938057606,"MT CFC eq",0.0016865583105164,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541920/US",1.02745002996536e-06,"MT CFC eq",2.14199985885626e-05,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","541940/US",0.0263218676841074,"MT CFC eq",0.165464440992983,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","5419A0/US",0.00183937375466298,"MT CFC eq",0.0151579848529983,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","550000/US",3.93198359056445e-05,"MT CFC eq",0.000819729237469397,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561100/US",4.09558698880532e-05,"MT CFC eq",0.000527811691697889,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561200/US",7.28853835593293e-05,"MT CFC eq",0.00151949463957902,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561300/US",0.000179500764943224,"MT CFC eq",0.00128544402348025,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561400/US",0.000271274675144387,"MT CFC eq",0.00135381616027206,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561500/US",0.000223934975391472,"MT CFC eq",0.00160794048705513,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561600/US",3.82307228158483e-05,"MT CFC eq",0.000797023704192022,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561700/US",0.0243698208670228,"MT CFC eq",0.0746948651055113,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","561900/US",0.000222803316074743,"MT CFC eq",0.0015998147316668,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","562000/US",0.020557584842372,"MT CFC eq",0.063010148292636,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","611A00/US",2.35656519077318e-05,"MT CFC eq",0.000241979599354629,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","611B00/US",2.22019906873787e-05,"MT CFC eq",0.000462861059240967,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","621900/US",5.66040750857177e-07,"MT CFC eq",1.84346501989955e-05,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","624400/US",2.26741940970679e-05,"MT CFC eq",0.000738446544865535,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","711100/US",0.000418671605123862,"MT CFC eq",0.00128325190566143,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","711200/US",0.000322217807057415,"MT CFC eq",0.000987615615398965,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","711500/US",1.77648444493276e-06,"MT CFC eq",3.70356642106925e-05,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","711A00/US",1.47751447888647e-07,"MT CFC eq",8.55954698233832e-06,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","713900/US",0.000631589356342491,"MT CFC eq",0.00232846602963463,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","721000/US",5.176649694984e-05,"MT CFC eq",0.000601569531675986,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","722110/US",0.00928549224981142,"MT CFC eq",0.0284605535191472,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","722211/US",0.00199077174781736,"MT CFC eq",0.00610182684437791,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","722A00/US",0.000780427636889453,"MT CFC eq",0.00315595832030445,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","811100/US",0.00188247647005864,"MT CFC eq",0.00694008293221006,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","811200/US",0.00213351972917446,"MT CFC eq",0.00786559837187016,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","811300/US",0.00156940335776392,"MT CFC eq",0.0057858834520419,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","811400/US",5.97980456500672e-05,"MT CFC eq",0.00124665338076482,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","812100/US",4.45840879959807e-07,"MT CFC eq",1.45200158363601e-05,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","812300/US",0.000185012985940761,"MT CFC eq",0.00385710037679442,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","812900/US",3.60618769283051e-05,"MT CFC eq",0.000751808195412922,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","813B00/US",0.00191614908803676,"MT CFC eq",0.00587310421500196,"g CFC eq / million $","Other"
"Ozone Depletion","111,112","S00203/US",9.68616535290374e-05,"MT CFC eq",0.0020193453904009,"g CFC eq / million $","Other"
"Ozone Depletion","111,112",NA,0.0637846345216734,"MT CFC eq",0.406474579142663,"g CFC eq / million $","Direct"
"Ozone Depletion","1111A0/US","1111A0/US",0.735422859350816,"MT CFC eq",24.8212571488672,"g CFC eq / million $","Agriculture"
"Ozone Depletion","1111A0/US","111900/US",0.0375444252291531,"MT CFC eq",1.26716190728943,"g CFC eq / million $","Agriculture"
"Ozone Depletion","1111A0/US","1121A0/US",0.00258666187867352,"MT CFC eq",0.0873024258511664,"g CFC eq / million $","Agriculture"
"Ozone Depletion","1111A0/US","112300/US",0.00154960723721482,"MT CFC eq",0.0523007943329469,"g CFC eq / million $","Agriculture"
"Ozone Depletion","1111A0/US","112A00/US",0.000773452890989205,"MT CFC eq",0.0261048087582219,"g CFC eq / million $","Agriculture"
"Ozone Depletion","1111A0/US","115000/US",1.07047928991386,"MT CFC eq",36.1297468383611,"g CFC eq / million $","Agriculture"
"Ozone Depletion","1111A0/US","212310/US",0.000840770293947529,"MT CFC eq",0.0283768384458732,"g CFC eq / million $","Minerals"
"Ozone Depletion","1111A0/US","2123A0/US",5.07563080609319e-05,"MT CFC eq",0.00171307616874952,"g CFC eq / million $","Minerals"
"Ozone Depletion","1111A0/US","221100/US",0.00479610249839292,"MT CFC eq",0.16187325687703,"g CFC eq / million $","Purchased Electricity"
"Ozone Depletion","1111A0/US","221200/US",0.000487100968949415,"MT CFC eq",0.0164401449506594,"g CFC eq / million $","Fuels"
"Ozone Depletion","1111A0/US","221300/US",0.0401714451552846,"MT CFC eq",1.35582645761258,"g CFC eq / million $","Utilities"
"Ozone Depletion","1111A0/US","230301/US",0.00927713341579994,"MT CFC eq",0.313112532728703,"g CFC eq / million $","Construction"
"Ozone Depletion","1111A0/US","321910/US",0.000295531665698988,"MT CFC eq",0.00997448933858666,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","3219A0/US",0.000473454205484423,"MT CFC eq",0.0159795530328159,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","322291/US",0.000472003889411425,"MT CFC eq",0.0159306034145965,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","323110/US",0.000113493203892289,"MT CFC eq",0.00383050915897016,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","324110/US",0.0550755155326582,"MT CFC eq",1.85885374143697,"g CFC eq / million $","Fuels"
"Ozone Depletion","1111A0/US","324190/US",0.000432498526900241,"MT CFC eq",0.0145972579125069,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","325180/US",0.0488201873123979,"MT CFC eq",1.64773015677888,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","325310/US",0.0767545144744042,"MT CFC eq",2.59054164129107,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","325320/US",0.883763455057126,"MT CFC eq",29.8279006395151,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","3259A0/US",0.00444018318886985,"MT CFC eq",0.149860624153433,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","326190/US",0.00899131266909328,"MT CFC eq",0.30346579661997,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","326210/US",0.0893350767332508,"MT CFC eq",3.01514820190276,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","326220/US",0.00607272047870914,"MT CFC eq",0.204960390717645,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","327330/US",6.731573102537e-05,"MT CFC eq",0.00227197325824168,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","327400/US",8.65407018421863e-05,"MT CFC eq",0.00292083525410742,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","331200/US",0.00014452658942568,"MT CFC eq",0.00487791696351433,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","332200/US",0.0013590647915273,"MT CFC eq",0.0458697961907909,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","332310/US",0.000811981610956543,"MT CFC eq",0.0274051915975182,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","332710/US",6.73393944556354e-05,"MT CFC eq",0.00227277192268374,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","332999/US",9.40366309442948e-05,"MT CFC eq",0.00317383035950482,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","333111/US",0.012070038406883,"MT CFC eq",0.40737586992932,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","333914/US",0.00027809383515677,"MT CFC eq",0.00938594511467057,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","333920/US",0.000322039720764546,"MT CFC eq",0.0108691627131393,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","33399A/US",0.000131321091481944,"MT CFC eq",0.00443221819841249,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","335312/US",8.63290139706474e-05,"MT CFC eq",0.00291369057669095,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","335911/US",0.00997088064224361,"MT CFC eq",0.336527195578689,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","336310/US",0.000122406340936165,"MT CFC eq",0.00413133645003971,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","336320/US",0.00262513538071163,"MT CFC eq",0.0886009450301165,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","336360/US",0.000718100642750392,"MT CFC eq",0.0242366150111356,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","336390/US",0.00377507104046804,"MT CFC eq",0.127412423831118,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","339990/US",0.00162136581063957,"MT CFC eq",0.0547227179663565,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","1111A0/US","423100/US",0.00139692953814008,"MT CFC eq",0.0471477692651962,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","423400/US",1.7861953997996e-05,"MT CFC eq",0.000602858814800589,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","423600/US",0.00059711414221388,"MT CFC eq",0.020153199594855,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","423800/US",0.00166218820364615,"MT CFC eq",0.0561005145650957,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","423A00/US",0.000799190188953202,"MT CFC eq",0.0269734683096061,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","424200/US",6.8357803439831e-05,"MT CFC eq",0.00230714424461802,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","424400/US",0.00095911533107326,"MT CFC eq",0.0323711018297759,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","424700/US",0.00210508704995962,"MT CFC eq",0.0710487936612708,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","424A00/US",0.179237143236873,"MT CFC eq",6.04943287571717,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","425000/US",0.00776278539195856,"MT CFC eq",0.262001772117011,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","445000/US",5.1465529230482e-05,"MT CFC eq",0.00173701309265798,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","447000/US",0.00137379976254295,"MT CFC eq",0.0463671162020066,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","452000/US",0.000162792608895091,"MT CFC eq",0.00549441339216312,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","454000/US",2.12108419961246e-05,"MT CFC eq",0.000715887134640528,"g CFC eq / million $","Other"
"Ozone Depletion","1111A0/US","481000/US",0.00044676727522422,"MT CFC eq",0.0150788424415146,"g CFC eq / million $","Transport"
"Ozone Depletion","1111A0/US","482000/US",0.00506282589641531,"MT CFC eq",0.170875438364532,"g CFC eq / million $","Transport"
"Ozone Depletion","1111A0/US","483000/US",0.00193811646980092,"MT CFC eq",0.0654133695597231,"g CFC eq / million $","Transport"
"Ozone Depletion","1111A0/US","484000/US",0.0187339829200531,"MT CFC eq",0.632290663213264,"g CFC eq / million $","Transport"
"Ozone Depletion","1111A0/US","486000/US",0.000211072450991964,"MT CFC eq",0.00712390635740904,"g CFC eq / million $","Transport"
