"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","111,112","541200/US",422.34340964061,"tons",1.29450619204166,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541300/US",17.8454749928595,"tons",0.175721359410359,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541400/US",0.719491190602822,"tons",0.0149997565212151,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541512/US",141.01938584813,"tons",0.432232311458716,"kg / million $","Other"
"Criteria Air Pollutants","111,112","54151A/US",77.6460376662037,"tons",0.23798945183478,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541610/US",1.16762485552489,"tons",0.0243423252011164,"kg / million $","Other"
"Criteria Air Pollutants","111,112","5416A0/US",1.35140769641014,"tons",0.0281737798485964,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541700/US",0.186975575595098,"tons",0.00608936605117529,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541800/US",5.57586356374756,"tons",0.0400368756991705,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541920/US",0.0175606582039161,"tons",0.000366099822834978,"kg / million $","Other"
"Criteria Air Pollutants","111,112","541940/US",776.866838762314,"tons",4.88353785318223,"kg / million $","Other"
"Criteria Air Pollutants","111,112","5419A0/US",64.5508008772776,"tons",0.53195282332707,"kg / million $","Other"
"Criteria Air Pollutants","111,112","550000/US",1.86365075339218,"tons",0.0388528836858176,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561100/US",0.808436767122355,"tons",0.0104185890533384,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561200/US",2.40951459367619,"tons",0.0502329044629108,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561300/US",8.6264153168298,"tons",0.06177563653606,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561400/US",7.84004971420264,"tons",0.0391263430498058,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561500/US",9.47188965961334,"tons",0.0680118630240155,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561600/US",1.50013187424698,"tons",0.0312743410305913,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561700/US",8092.70525731532,"tons",24.8045946185766,"kg / million $","Other"
"Criteria Air Pollutants","111,112","561900/US",6.31578395628162,"tons",0.0453497927826828,"kg / million $","Other"
"Criteria Air Pollutants","111,112","562000/US",940.302172891832,"tons",2.88207879515509,"kg / million $","Other"
"Criteria Air Pollutants","111,112","611A00/US",1.19534758812491,"tons",0.0122742087338176,"kg / million $","Other"
"Criteria Air Pollutants","111,112","611B00/US",0.951194784975464,"tons",0.0198302499950381,"kg / million $","Other"
"Criteria Air Pollutants","111,112","621900/US",0.00526288733409066,"tons",0.000171400180806355,"kg / million $","Other"
"Criteria Air Pollutants","111,112","624400/US",1.0009119501774,"tons",0.0325974086734446,"kg / million $","Other"
"Criteria Air Pollutants","111,112","711100/US",21.5693321727878,"tons",0.0661112104948833,"kg / million $","Other"
"Criteria Air Pollutants","111,112","711200/US",16.0828850846398,"tons",0.0492949430551711,"kg / million $","Other"
"Criteria Air Pollutants","111,112","711500/US",0.0817447024281642,"tons",0.00170419130815809,"kg / million $","Other"
"Criteria Air Pollutants","111,112","711A00/US",0.00816144003244656,"tons",0.000472809102039471,"kg / million $","Other"
"Criteria Air Pollutants","111,112","713900/US",29.187668616361,"tons",0.107605510091236,"kg / million $","Other"
"Criteria Air Pollutants","111,112","721000/US",1.69058394344798,"tons",0.0196459843922679,"kg / million $","Other"
"Criteria Air Pollutants","111,112","722110/US",458.884739135477,"tons",1.40650741241536,"kg / million $","Other"
"Criteria Air Pollutants","111,112","722211/US",91.3562553235528,"tons",0.280012036410634,"kg / million $","Other"
"Criteria Air Pollutants","111,112","722A00/US",35.1838541215534,"tons",0.14227940158278,"kg / million $","Other"
"Criteria Air Pollutants","111,112","811100/US",59.1526604509307,"tons",0.218076759906345,"kg / million $","Other"
"Criteria Air Pollutants","111,112","811200/US",76.3617645684437,"tons",0.281521170322193,"kg / million $","Other"
"Criteria Air Pollutants","111,112","811300/US",19.4849133733322,"tons",0.0718345843300991,"kg / million $","Other"
"Criteria Air Pollutants","111,112","811400/US",1.29362307336833,"tons",0.0269691017543847,"kg / million $","Other"
"Criteria Air Pollutants","111,112","812100/US",0.0142044502126634,"tons",0.00046260639458018,"kg / million $","Other"
"Criteria Air Pollutants","111,112","812300/US",0.611051057998384,"tons",0.0127390261503095,"kg / million $","Other"
"Criteria Air Pollutants","111,112","812900/US",1.28275200634103,"tons",0.026742464707726,"kg / million $","Other"
"Criteria Air Pollutants","111,112","813B00/US",73.2961555652717,"tons",0.224656819702318,"kg / million $","Other"
"Criteria Air Pollutants","111,112","S00203/US",3.74266616737708,"tons",0.0780260856339462,"kg / million $","Other"
"Criteria Air Pollutants","111,112",NA,3378648.11477085,"tons",10355.7455981674,"kg / million $","Direct"
"Criteria Air Pollutants","1111A0/US","1111A0/US",142057.474288182,"tons",4794.58185776019,"kg / million $","Agriculture"
"Criteria Air Pollutants","1111A0/US","111900/US",5690.32602256507,"tons",192.054195312417,"kg / million $","Agriculture"
"Criteria Air Pollutants","1111A0/US","1121A0/US",183.171718233367,"tons",6.18222871761647,"kg / million $","Agriculture"
"Criteria Air Pollutants","1111A0/US","112300/US",81.8491379119978,"tons",2.76249027847755,"kg / million $","Agriculture"
"Criteria Air Pollutants","1111A0/US","112A00/US",56.8329165658176,"tons",1.91816778423983,"kg / million $","Agriculture"
"Criteria Air Pollutants","1111A0/US","115000/US",6124.15060814465,"tons",206.696209031813,"kg / million $","Agriculture"
"Criteria Air Pollutants","1111A0/US","212310/US",131.721286770864,"tons",4.44572518973014,"kg / million $","Minerals"
"Criteria Air Pollutants","1111A0/US","2123A0/US",7.2836252074558,"tons",0.245829636584618,"kg / million $","Minerals"
"Criteria Air Pollutants","1111A0/US","221100/US",692.154678473193,"tons",23.3609127629513,"kg / million $","Purchased Electricity"
"Criteria Air Pollutants","1111A0/US","221200/US",40.8729071733681,"tons",1.37950150239754,"kg / million $","Fuels"
"Criteria Air Pollutants","1111A0/US","221300/US",1018.31692821987,"tons",34.369214953016,"kg / million $","Utilities"
"Criteria Air Pollutants","1111A0/US","230301/US",858.988692238851,"tons",28.9917276121259,"kg / million $","Construction"
"Criteria Air Pollutants","1111A0/US","321910/US",5.31636123991159,"tons",0.179432509819725,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","3219A0/US",14.2134471636586,"tons",0.479718059528953,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","322291/US",5.87144962338186,"tons",0.198167298018486,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","323110/US",1.6755494334447,"tons",0.0565514694360763,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","324110/US",4739.58520456027,"tons",159.965741675754,"kg / million $","Fuels"
"Criteria Air Pollutants","1111A0/US","324190/US",23.0980209710597,"tons",0.779581312795594,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","325180/US",383.314047779365,"tons",12.9372325427896,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","325310/US",2014.72754957089,"tons",67.9990701362616,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","325320/US",3779.26639148558,"tons",127.554021124583,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","3259A0/US",18.4931439440499,"tons",0.624162106861179,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","326190/US",61.7444378113542,"tons",2.08393653928669,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","326210/US",208.966513387633,"tons",7.0528288566869,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","326220/US",13.7801687324291,"tons",0.465094479065191,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","327330/US",3.42839645196475,"tons",0.115711809689461,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","327400/US",12.08529463475,"tons",0.407890782880684,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","331200/US",5.67170940056936,"tons",0.191425865697797,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","332200/US",37.8465328425942,"tons",1.27735834144225,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","332310/US",33.4103843491084,"tons",1.12763389229395,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","332710/US",2.54918843848783,"tons",0.0860376597601002,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","332999/US",5.1270687156768,"tons",0.1730436977769,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","333111/US",197.42790660418,"tons",6.66338933564106,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","333914/US",7.43399306515805,"tons",0.250904702195505,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","333920/US",7.43334344560727,"tons",0.250882776885849,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","33399A/US",1.44498839681621,"tons",0.0487698038189416,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","335312/US",3.09388353996308,"tons",0.104421664295097,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","335911/US",266.660263281053,"tons",9.00005062682756,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","336310/US",2.97081575882249,"tons",0.100268003576517,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","336320/US",51.8575504961527,"tons",1.75024420251446,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","336360/US",3.14327481470948,"tons",0.106088669224034,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","336390/US",49.201037529915,"tons",1.66058423258574,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","339990/US",8.11517916207287,"tons",0.273895414358955,"kg / million $","Manufacturing"
"Criteria Air Pollutants","1111A0/US","423100/US",32.1665160214741,"tons",1.08565209199093,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","423400/US",0.50223754464052,"tons",0.016951019521398,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","423600/US",24.3302689996647,"tons",0.821170916382557,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","423800/US",46.1812865481354,"tons",1.55866461628436,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","423A00/US",25.5888459462505,"tons",0.863649147288266,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","424200/US",2.11208172712555,"tons",0.0712848710124183,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","424400/US",29.771232167916,"tons",1.00480886592344,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","424700/US",187.614311402457,"tons",6.33217068101306,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","424A00/US",2966.02098583674,"tons",100.106175192022,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","425000/US",11.9389253234022,"tons",0.402950672209015,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","445000/US",2.62438669008765,"tons",0.0885756759726397,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","447000/US",267.813781001311,"tons",9.03898300375363,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","452000/US",5.60465679536276,"tons",0.189162773199145,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","454000/US",0.56653804386337,"tons",0.0191212256901588,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","481000/US",40.449903343541,"tons",1.36522470000883,"kg / million $","Transport"
"Criteria Air Pollutants","1111A0/US","482000/US",1564.27512170435,"tons",52.7958501067988,"kg / million $","Transport"
"Criteria Air Pollutants","1111A0/US","483000/US",426.839615449947,"tons",14.4062639904327,"kg / million $","Transport"
"Criteria Air Pollutants","1111A0/US","484000/US",6677.71217651013,"tons",225.379465693509,"kg / million $","Transport"
"Criteria Air Pollutants","1111A0/US","486000/US",66.8199203756443,"tons",2.2552391528525,"kg / million $","Transport"
"Criteria Air Pollutants","1111A0/US","491000/US",0.534838824107873,"tons",0.0180513453145825,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","493000/US",304.275085358677,"tons",10.2695884981711,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","511120/US",0.947946281226124,"tons",0.0319941352249998,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","517110/US",13.3024873187166,"tons",0.448972253526188,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","517210/US",14.4647792349656,"tons",0.488200768343815,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","517A00/US",2.85475916963345,"tons",0.0963509775996191,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","522A00/US",7.59503717270867,"tons",0.256340101918261,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","523900/US",2.04919534365789,"tons",0.0691623926649397,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","5241XX/US",34.0025915581909,"tons",1.1476214779872,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","524200/US",9.09343171908522,"tons",0.306912416707202,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","52A000/US",97.895809065517,"tons",3.30408148144396,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","531ORE/US",912.411163430425,"tons",30.7947894535059,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","532100/US",59.2432903988841,"tons",1.99952031221027,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","532400/US",68.9705844444228,"tons",2.32782621648974,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","533000/US",1.77333538363968,"tons",0.0598518430707476,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","541100/US",4.67208929187368,"tons",0.157687687106209,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","541200/US",35.0033237131302,"tons",1.18139718925189,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","541300/US",2.41864472819329,"tons",0.0816316789543794,"kg / million $","Other"
"Criteria Air Pollutants","1111A0/US","541512/US",0.392923178760487,"tons",0.0132615503254461,"kg / million $","Other"
